step,train_loss,val_loss,val_accuracy,poison_fraction
3167,0.7950230836868286,0.7511881589889526,0.724609375,0.3984375
3168,1.0000183582305908,0.7208412885665894,0.740234375,0.7734375
3169,0.7664594054222107,0.7028871178627014,0.75,0.38671875
3170,1.039485216140747,0.6928536295890808,0.73828125,0.6015625
3171,0.9679381847381592,0.7054174542427063,0.73046875,0.51171875
3172,0.9109514951705933,0.7418103218078613,0.724609375,0.73046875
3173,0.8856111764907837,0.7645678520202637,0.720703125,0.43359375
3174,0.8338965773582458,0.767879843711853,0.734375,0.546875
3175,0.992466390132904,0.7293497323989868,0.7421875,0.69921875
3176,0.9331475496292114,0.7038313150405884,0.75390625,0.390625
3177,0.8058618307113647,0.7119417190551758,0.7578125,0.39453125
3178,0.9025057554244995,0.7306628227233887,0.7578125,0.7734375
3179,0.900342583656311,0.7578595280647278,0.755859375,0.75390625
3180,0.9868454933166504,0.7835882902145386,0.748046875,0.53515625
3181,0.8771024942398071,0.8058643341064453,0.732421875,0.2890625
3182,0.934943675994873,0.8246726989746094,0.720703125,0.39453125
3183,0.9247020483016968,0.8391005992889404,0.71875,0.58984375
3184,0.9056702256202698,0.8448716402053833,0.73046875,0.390625
3185,0.8752725124359131,0.8282642364501953,0.720703125,0.44140625
3186,0.8908168077468872,0.8190181851387024,0.720703125,0.28125
3187,1.0294052362442017,0.816551923751831,0.72265625,0.74609375
3188,0.8365253210067749,0.8116876482963562,0.716796875,0.51171875
3189,0.9747674465179443,0.7986456155776978,0.72265625,0.48828125
3190,0.8770347237586975,0.7788988351821899,0.732421875,0.37109375
3191,0.9616494178771973,0.7571700811386108,0.7421875,0.578125
3192,0.8488273620605469,0.7359559535980225,0.744140625,0.52734375
3193,0.9498809576034546,0.7283401489257812,0.74609375,0.484375
3194,0.877613365650177,0.7287018895149231,0.740234375,0.30859375
3195,0.8481886386871338,0.7377232313156128,0.74609375,0.21875
3196,0.8441420793533325,0.7461029291152954,0.736328125,0.62109375
3197,0.9649831056594849,0.7431893348693848,0.744140625,0.44921875
3198,0.8414799571037292,0.7407625913619995,0.732421875,0.25390625
3199,0.9960711598396301,0.7325480580329895,0.744140625,0.73046875
3200,0.8779523968696594,0.734780490398407,0.751953125,0.484375
3201,0.815896213054657,0.7489813566207886,0.73828125,0.50390625
3202,0.9225142002105713,0.7685897350311279,0.734375,0.66796875
3203,0.9827736616134644,0.76485276222229,0.73828125,0.7734375
3204,0.7950040102005005,0.768771767616272,0.734375,0.40625
3205,0.8891080617904663,0.7507470846176147,0.744140625,0.35546875
3206,0.8941914439201355,0.7439925670623779,0.73046875,0.3046875
3207,0.9028744697570801,0.761306643486023,0.728515625,0.5703125
3208,0.8703240752220154,0.7890514135360718,0.728515625,0.484375
3209,0.8918060660362244,0.79288649559021,0.73046875,0.703125
3210,0.9467236399650574,0.7848602533340454,0.71875,0.73046875
3211,0.8836606740951538,0.7698625922203064,0.734375,0.2109375
3212,0.8358349204063416,0.7654073238372803,0.720703125,0.51953125
3213,0.9542735815048218,0.7648813128471375,0.72265625,0.7890625
3214,0.8341070413589478,0.7663341760635376,0.734375,0.671875
3215,0.8174668550491333,0.774889349937439,0.724609375,0.19921875
3216,0.9777404069900513,0.7810894250869751,0.71875,0.71484375
3217,0.782454252243042,0.7727501392364502,0.724609375,0.36328125
3218,0.764448881149292,0.7631701231002808,0.728515625,0.21484375
3219,0.8464570045471191,0.7483354806900024,0.7265625,0.23828125
3220,0.7397336363792419,0.7323908805847168,0.73828125,0.28125
3221,0.9478694200515747,0.7102973461151123,0.744140625,0.796875
3222,0.8837178349494934,0.6796046495437622,0.76171875,0.77734375
3223,0.8357274532318115,0.6663336753845215,0.763671875,0.2109375
3224,0.7967554926872253,0.6735885143280029,0.763671875,0.3359375
3225,0.787288248538971,0.6723480820655823,0.7734375,0.44140625
3226,0.8767844438552856,0.6685307025909424,0.77734375,0.46875
3227,0.9120675921440125,0.6597288846969604,0.779296875,0.59375
3228,0.9152277112007141,0.6759905219078064,0.779296875,0.75
3229,0.831281840801239,0.7339476346969604,0.75390625,0.33203125
3230,0.8186873197555542,0.7983418107032776,0.732421875,0.203125
3231,0.927801251411438,0.8770506978034973,0.72265625,0.79296875
3232,0.8878666162490845,0.9067152738571167,0.705078125,0.55078125
3233,0.9645302295684814,0.8976564407348633,0.705078125,0.40625
3234,0.9756101369857788,0.8901035785675049,0.6875,0.4609375
3235,0.9072009325027466,0.9171197414398193,0.685546875,0.3046875
3236,0.8325628638267517,0.9039430022239685,0.685546875,0.609375
3237,0.8467410802841187,0.8629233241081238,0.689453125,0.54296875
3238,0.8626567125320435,0.7998224496841431,0.70703125,0.3828125
3239,0.8808338642120361,0.7394680976867676,0.740234375,0.23046875
3240,0.9854288101196289,0.6824600696563721,0.775390625,0.6640625
3241,0.8019869923591614,0.6569228172302246,0.775390625,0.2109375
3242,0.8142305612564087,0.6717798709869385,0.7734375,0.3828125
3243,0.8510469198226929,0.6949450373649597,0.767578125,0.6875
3244,0.9317893385887146,0.6994802951812744,0.765625,0.55078125
3245,0.8584187030792236,0.6995251178741455,0.775390625,0.63671875
3246,0.8288650512695312,0.6895045042037964,0.78125,0.33203125
3247,0.8091338276863098,0.6838217973709106,0.78515625,0.38671875
3248,0.7592970132827759,0.6746642589569092,0.77734375,0.4921875
3249,0.8514816761016846,0.6628375053405762,0.78125,0.5078125
3250,0.8483563661575317,0.6574382185935974,0.78515625,0.37890625
3251,0.7003889679908752,0.6536312699317932,0.775390625,0.21875
3252,0.8958633542060852,0.6538798213005066,0.7734375,0.5
3253,0.8862324953079224,0.6688472032546997,0.76953125,0.38671875
3254,0.8756157159805298,0.6986551284790039,0.755859375,0.5703125
3255,0.9793331623077393,0.7132937908172607,0.748046875,0.51953125
3256,0.8231737017631531,0.7095557451248169,0.748046875,0.53515625
3257,0.900213360786438,0.700691282749176,0.755859375,0.64453125
3258,0.9634616374969482,0.6977370381355286,0.744140625,0.5234375
3259,0.9096351861953735,0.697481632232666,0.755859375,0.6640625
3260,0.8674983978271484,0.7151137590408325,0.7578125,0.7109375
3261,0.9039211273193359,0.7274563312530518,0.76171875,0.40625
3262,0.7771008014678955,0.7407988905906677,0.7578125,0.34375
3263,0.9087331295013428,0.7644762992858887,0.74609375,0.625
3264,0.957351565361023,0.7867987155914307,0.736328125,0.796875
3265,1.02640700340271,0.8077138662338257,0.71484375,0.7890625
3266,1.0037429332733154,0.8322678208351135,0.712890625,0.52734375
3267,0.8999938368797302,0.8256425857543945,0.708984375,0.484375
3268,0.8069671988487244,0.8186362981796265,0.6953125,0.328125
3269,0.8198848962783813,0.8237934112548828,0.685546875,0.40625
3270,0.9485926628112793,0.8292890787124634,0.69140625,0.484375
3271,1.0171624422073364,0.8199259042739868,0.703125,0.55859375
3272,0.7853989005088806,0.8162194490432739,0.71875,0.3359375
3273,0.936573326587677,0.8142274022102356,0.71875,0.484375
3274,1.0051300525665283,0.8081104159355164,0.720703125,0.71875
3275,0.9782823920249939,0.7937197685241699,0.7265625,0.73828125
3276,0.9933131337165833,0.779215931892395,0.724609375,0.484375
3277,0.9036283493041992,0.7797383666038513,0.736328125,0.2421875
3278,0.90413498878479,0.7941042184829712,0.736328125,0.69140625
3279,0.8324493169784546,0.8058784008026123,0.716796875,0.6875
3280,0.9661616086959839,0.7938046455383301,0.728515625,0.77734375
3281,0.7813122272491455,0.7962888479232788,0.7265625,0.31640625
3282,0.6933024525642395,0.7972136735916138,0.732421875,0.4296875
3283,0.9043465256690979,0.7828682661056519,0.736328125,0.6640625
3284,0.8636714816093445,0.7432519197463989,0.7421875,0.37109375
3285,0.8355417251586914,0.7023385167121887,0.755859375,0.640625
3286,0.8199320435523987,0.6813676357269287,0.755859375,0.265625
3287,0.8783544301986694,0.683464527130127,0.76171875,0.28125
3288,0.9307693839073181,0.695515513420105,0.751953125,0.68359375
3289,0.9118773341178894,0.6964958310127258,0.748046875,0.43359375
3290,0.9240769743919373,0.6974467039108276,0.74609375,0.42578125
3291,0.8135930299758911,0.7099694013595581,0.75,0.25
3292,0.7534846067428589,0.708532452583313,0.744140625,0.32421875
3293,0.7019081711769104,0.7026050686836243,0.740234375,0.29296875
3294,0.9506440758705139,0.6808921098709106,0.75390625,0.7265625
3295,0.907532811164856,0.6737172603607178,0.74609375,0.671875
3296,0.8565065860748291,0.6873430013656616,0.75,0.36328125
3297,0.889822244644165,0.7051616907119751,0.744140625,0.3515625
3298,0.8508092164993286,0.7270447015762329,0.744140625,0.5859375
3299,0.9304982423782349,0.7434208393096924,0.734375,0.55078125
3300,0.8824499845504761,0.7439614534378052,0.73046875,0.25390625
3301,0.7454959154129028,0.730541467666626,0.744140625,0.19921875
3302,1.047497272491455,0.7332171201705933,0.75390625,0.640625
3303,0.8646529912948608,0.7501930594444275,0.75390625,0.3203125
3304,0.874468982219696,0.7647811770439148,0.75,0.63671875
3305,0.889035701751709,0.7811188697814941,0.748046875,0.3828125
3306,0.783013105392456,0.7967713475227356,0.73828125,0.6015625
3307,0.8752058148384094,0.7996180057525635,0.73828125,0.2421875
3308,0.934328019618988,0.7772477865219116,0.748046875,0.3515625
3309,0.8747237920761108,0.738381564617157,0.755859375,0.58984375
3310,0.8164530992507935,0.7095464468002319,0.751953125,0.203125
3311,0.8975675106048584,0.6923959255218506,0.76953125,0.546875
3312,0.8710207343101501,0.690343976020813,0.76171875,0.42578125
3313,0.8858635425567627,0.7019605040550232,0.755859375,0.46484375
3314,0.840038537979126,0.733393132686615,0.734375,0.5390625
3315,0.8393904566764832,0.7554790377616882,0.734375,0.39453125
3316,0.9834821820259094,0.7740020155906677,0.71484375,0.78125
3317,0.7823891639709473,0.7844204902648926,0.7265625,0.5
3318,0.7626618146896362,0.7726510763168335,0.73046875,0.23828125
3319,0.8084449768066406,0.7561372518539429,0.73828125,0.19921875
3320,0.8476154804229736,0.7361304759979248,0.755859375,0.46484375
3321,0.9855713248252869,0.707435131072998,0.751953125,0.609375
3322,0.9769272804260254,0.6697655320167542,0.751953125,0.73046875
3323,0.8086501359939575,0.6428831815719604,0.76171875,0.29296875
3324,0.8108882904052734,0.6334826946258545,0.775390625,0.296875
3325,0.9203934669494629,0.639541506767273,0.78125,0.46484375
3326,0.914422333240509,0.6486600637435913,0.779296875,0.78515625
3327,0.9147100448608398,0.6625736355781555,0.76953125,0.64453125
3328,0.8263112306594849,0.6750016212463379,0.765625,0.4296875
3329,0.9510062336921692,0.6736539602279663,0.755859375,0.69140625
3330,0.8152176141738892,0.6681408286094666,0.76953125,0.31640625
3331,1.0740725994110107,0.6551068425178528,0.78515625,0.5125
3332,0.775033712387085,0.6717486381530762,0.763671875,0.5703125
3333,0.8471948504447937,0.6869690418243408,0.75,0.4375
3334,0.8426631689071655,0.7172854542732239,0.744140625,0.51171875
3335,0.9519408345222473,0.7546718120574951,0.73046875,0.74609375
3336,0.7698534727096558,0.7990579605102539,0.71875,0.234375
3337,0.8990592956542969,0.8456995487213135,0.69921875,0.53125
3338,0.9416892528533936,0.8798035383224487,0.693359375,0.65625
3339,0.9053072333335876,0.876508891582489,0.69140625,0.53125
3340,0.9998896718025208,0.859886646270752,0.697265625,0.65234375
3341,0.8966511487960815,0.8458058834075928,0.70703125,0.59375
3342,0.9972027540206909,0.8476543426513672,0.6953125,0.69921875
3343,0.9712604880332947,0.8287808299064636,0.708984375,0.20703125
3344,0.7934647798538208,0.8215872049331665,0.71875,0.2109375
3345,0.6826612949371338,0.8167670369148254,0.71875,0.22265625
3346,0.8757617473602295,0.82253098487854,0.712890625,0.5234375
3347,0.9340243339538574,0.8377420902252197,0.716796875,0.69140625
3348,0.9862751364707947,0.8696942329406738,0.701171875,0.7421875
3349,0.8875017166137695,0.8842560648918152,0.7109375,0.3359375
3350,0.9135057926177979,0.8504352569580078,0.72265625,0.21484375
3351,0.9509657621383667,0.8036115169525146,0.7265625,0.72265625
3352,0.8070868849754333,0.7370944023132324,0.73828125,0.7734375
3353,0.7966694831848145,0.6828517913818359,0.759765625,0.2890625
3354,0.970990777015686,0.6537006497383118,0.775390625,0.52734375
3355,0.8359869718551636,0.6612204313278198,0.763671875,0.62890625
3356,0.9050449728965759,0.681831955909729,0.76171875,0.50390625
3357,0.8337799310684204,0.7085986733436584,0.755859375,0.2890625
3358,0.7234448194503784,0.738757848739624,0.7421875,0.48046875
3359,0.7568018436431885,0.7554144859313965,0.7421875,0.29296875
3360,0.8913841247558594,0.7647242546081543,0.744140625,0.6640625
3361,0.9272028207778931,0.7834210395812988,0.74609375,0.74609375
3362,0.8900078535079956,0.7719389200210571,0.73828125,0.484375
3363,0.7060213685035706,0.7499086260795593,0.75,0.3125
3364,0.8045673370361328,0.7210396528244019,0.765625,0.25390625
3365,0.8423997163772583,0.7128714919090271,0.771484375,0.375
3366,0.8454409837722778,0.716346263885498,0.765625,0.42578125
3367,1.0108211040496826,0.7165045738220215,0.76953125,0.69140625
3368,1.0750739574432373,0.6970313787460327,0.78125,0.6328125
3369,0.7856724858283997,0.684028148651123,0.796875,0.48828125
3370,0.8631306290626526,0.6846185326576233,0.791015625,0.6796875
3371,0.794724702835083,0.7160472869873047,0.771484375,0.70703125
3372,0.7854753732681274,0.7524816989898682,0.759765625,0.3515625
3373,0.8084596395492554,0.7887280583381653,0.736328125,0.43359375
3374,0.8437350988388062,0.8238093852996826,0.71875,0.51953125
3375,0.908137857913971,0.8445273637771606,0.7109375,0.62890625
3376,1.0661487579345703,0.8366414308547974,0.712890625,0.6640625
3377,0.8655961751937866,0.8236128091812134,0.7109375,0.33984375
3378,0.9959991574287415,0.8309206962585449,0.69921875,0.7265625
3379,0.9043010473251343,0.836962103843689,0.703125,0.46875
3380,0.7859494686126709,0.836796760559082,0.701171875,0.34375
3381,0.8620412349700928,0.8343405723571777,0.70703125,0.2265625
3382,0.8612295985221863,0.8217381238937378,0.701171875,0.7421875
3383,0.7417254447937012,0.8011810183525085,0.70703125,0.22265625
3384,0.8680823445320129,0.7704245448112488,0.716796875,0.20703125
3385,0.9744086265563965,0.7323300838470459,0.732421875,0.74609375
3386,0.9032282829284668,0.7000257968902588,0.7421875,0.546875
3387,0.7416118383407593,0.6790342330932617,0.759765625,0.29296875
3388,1.0195589065551758,0.6708067655563354,0.767578125,0.6328125
3389,0.7702572345733643,0.6770094633102417,0.755859375,0.2421875
3390,0.8636194467544556,0.6924848556518555,0.763671875,0.61328125
3391,0.9767323732376099,0.6844767332077026,0.76171875,0.7734375
3392,0.8729552030563354,0.6783117651939392,0.771484375,0.41796875
3393,0.8579765558242798,0.6840652227401733,0.77734375,0.48828125
3394,0.9924361705780029,0.6902501583099365,0.775390625,0.78515625
3395,0.9236030578613281,0.695763111114502,0.765625,0.48828125
3396,0.8177762627601624,0.7000274658203125,0.765625,0.2109375
3397,0.8824772238731384,0.700228214263916,0.76171875,0.63671875
3398,0.8901330232620239,0.7037644386291504,0.765625,0.58203125
3399,0.8841662406921387,0.6974986791610718,0.775390625,0.69140625
3400,0.8274032473564148,0.6941590309143066,0.765625,0.5234375
3401,0.6711851358413696,0.6994789838790894,0.759765625,0.23828125
3402,0.8067268133163452,0.70586097240448,0.751953125,0.34375
3403,0.8892444372177124,0.7061116695404053,0.748046875,0.71875
3404,1.071846842765808,0.7031192183494568,0.744140625,0.56640625
3405,1.0588406324386597,0.6999132633209229,0.74609375,0.78125
3406,0.8980391025543213,0.6997584104537964,0.748046875,0.5703125
3407,1.092540979385376,0.699776291847229,0.7734375,0.75390625
3408,0.7924399375915527,0.7005761861801147,0.77734375,0.26171875
3409,0.8771643042564392,0.6959359645843506,0.77734375,0.71875
3410,0.9067679047584534,0.6833255290985107,0.775390625,0.50390625
3411,0.8540272116661072,0.6783609390258789,0.77734375,0.34375
3412,0.9620215892791748,0.6746832132339478,0.779296875,0.5234375
3413,0.8284490704536438,0.6729915738105774,0.794921875,0.2578125
3414,0.8436121940612793,0.6682848930358887,0.791015625,0.39453125
3415,0.8667094707489014,0.6691737174987793,0.783203125,0.50390625
3416,0.9150370359420776,0.6736347079277039,0.7890625,0.5390625
3417,0.779236912727356,0.676668643951416,0.779296875,0.22265625
3418,0.8441871404647827,0.6807783842086792,0.779296875,0.3671875
3419,0.8481380343437195,0.6853812336921692,0.765625,0.70703125
3420,0.9297908544540405,0.6939256191253662,0.759765625,0.69921875
3421,1.0297200679779053,0.6928057670593262,0.7578125,0.7578125
3422,0.7759110927581787,0.6918614506721497,0.771484375,0.3671875
3423,0.6879068613052368,0.695342481136322,0.763671875,0.32421875
3424,0.9176945686340332,0.7035270929336548,0.7421875,0.46875
3425,0.8447210788726807,0.7189204692840576,0.7421875,0.34765625
3426,0.9728274345397949,0.7425665855407715,0.728515625,0.7265625
3427,0.8246539831161499,0.7572554349899292,0.734375,0.53125
3428,0.9238269329071045,0.7581803202629089,0.73828125,0.69140625
3429,0.8997949361801147,0.7240709066390991,0.7421875,0.40625
3430,0.954850435256958,0.7095839381217957,0.74609375,0.59765625
3431,0.9131026864051819,0.736534595489502,0.755859375,0.77734375
3432,0.8600142002105713,0.7966463565826416,0.73828125,0.71875
3433,0.9182312488555908,0.812564492225647,0.740234375,0.44921875
3434,0.9800198674201965,0.7966883182525635,0.744140625,0.765625
3435,1.1045262813568115,0.7873532772064209,0.736328125,0.58984375
3436,0.8383662700653076,0.8117899298667908,0.708984375,0.5703125
3437,0.8139005899429321,0.8586500883102417,0.705078125,0.24609375
3438,0.923448920249939,0.9129465818405151,0.697265625,0.44921875
3439,0.9736096858978271,0.9577679634094238,0.6875,0.421875
3440,0.8747552037239075,0.9881251454353333,0.658203125,0.66015625
3441,1.057159662246704,0.97920823097229,0.662109375,0.6953125
3442,0.9162125587463379,0.9405208826065063,0.67578125,0.78125
3443,0.8699394464492798,0.9188748598098755,0.69140625,0.3046875
3444,0.8818577527999878,0.9059723615646362,0.6953125,0.71484375
3445,1.0579949617385864,0.8882450461387634,0.697265625,0.78125
3446,0.9726666808128357,0.8668930530548096,0.70703125,0.59765625
3447,1.0444495677947998,0.8370320796966553,0.716796875,0.58984375
3448,1.0277717113494873,0.8199668526649475,0.71484375,0.52734375
3449,0.9772652387619019,0.8004230260848999,0.71484375,0.734375
3450,0.9560701251029968,0.8043479323387146,0.7109375,0.7265625
3451,0.913608193397522,0.8164792060852051,0.705078125,0.43359375
3452,0.9153768420219421,0.8273541331291199,0.716796875,0.625
3453,1.0094469785690308,0.8176561594009399,0.732421875,0.66015625
3454,0.895861804485321,0.8072448968887329,0.732421875,0.75390625
3455,0.8361979722976685,0.8020230531692505,0.724609375,0.26953125
3456,0.8121068477630615,0.7999213337898254,0.732421875,0.71484375
3457,1.01961088180542,0.7935318350791931,0.732421875,0.73046875
3458,0.7189232707023621,0.7772380113601685,0.732421875,0.23046875
3459,0.9456984400749207,0.7617179155349731,0.736328125,0.75
3460,0.8528474569320679,0.7450041770935059,0.748046875,0.7890625
3461,0.8298845291137695,0.7315438985824585,0.748046875,0.3125
3462,0.9137829542160034,0.7182680368423462,0.75390625,0.28515625
3463,0.8892691135406494,0.7070292234420776,0.7578125,0.3984375
3464,0.7686083316802979,0.6844669580459595,0.75390625,0.375
3465,0.9610282182693481,0.6719825863838196,0.751953125,0.33984375
3466,0.968104362487793,0.6652441620826721,0.767578125,0.42578125
3467,0.7276921272277832,0.6638758778572083,0.75390625,0.29296875
3468,1.1342449188232422,0.6607440710067749,0.763671875,0.7890625
3469,0.688719630241394,0.6659551858901978,0.767578125,0.19921875
3470,0.9339718818664551,0.6964590549468994,0.751953125,0.33984375
3471,1.0372469425201416,0.7378255724906921,0.7578125,0.67578125
3472,0.7450635433197021,0.7881994843482971,0.744140625,0.2890625
3473,0.8855831623077393,0.8167089223861694,0.734375,0.33984375
3474,0.9405267834663391,0.8054636716842651,0.74609375,0.66796875
3475,0.8121417760848999,0.7788456678390503,0.728515625,0.55859375
3476,0.9189019203186035,0.7330164313316345,0.740234375,0.63671875
3477,1.068402886390686,0.6796501874923706,0.763671875,0.75
3478,0.718508780002594,0.6597905158996582,0.763671875,0.31640625
3479,0.9005050659179688,0.662607729434967,0.7578125,0.2734375
3480,0.9537545442581177,0.6720096468925476,0.748046875,0.546875
3481,0.941096305847168,0.6943082213401794,0.736328125,0.578125
3482,0.8505789041519165,0.7122533321380615,0.734375,0.234375
3483,1.0161516666412354,0.7139654159545898,0.744140625,0.66015625
3484,0.9242807626724243,0.7153386473655701,0.751953125,0.26171875
3485,0.8068561553955078,0.7249712944030762,0.75,0.25390625
3486,0.8873305916786194,0.7363533973693848,0.73828125,0.37109375
3487,0.8294802904129028,0.7365235686302185,0.744140625,0.4765625
3488,0.8315386176109314,0.7437258958816528,0.73828125,0.34375
3489,0.8973343372344971,0.7320824861526489,0.748046875,0.44921875
3490,0.8492408990859985,0.7105720639228821,0.74609375,0.375
3491,0.9384256601333618,0.6852682828903198,0.755859375,0.30859375
3492,0.8615661859512329,0.6745834946632385,0.751953125,0.6640625
3493,0.968637228012085,0.6635153293609619,0.76171875,0.484375
3494,0.9920004606246948,0.6615481376647949,0.765625,0.50390625
3495,0.8022165298461914,0.6846556663513184,0.74609375,0.20703125
3496,0.9130117893218994,0.7190996408462524,0.734375,0.5234375
3497,0.993410050868988,0.7369755506515503,0.732421875,0.74609375
3498,0.9075791835784912,0.7466385364532471,0.732421875,0.3984375
3499,0.7838770151138306,0.755293071269989,0.740234375,0.515625
3500,0.9940060973167419,0.7592241764068604,0.732421875,0.38671875
3501,0.8450355529785156,0.7686563730239868,0.732421875,0.54296875
3502,0.800957441329956,0.7689703702926636,0.732421875,0.22265625
3503,0.8143059015274048,0.7533742189407349,0.734375,0.453125
3504,0.918698251247406,0.738031268119812,0.724609375,0.55078125
3505,0.9294005632400513,0.738709568977356,0.72265625,0.65234375
3506,1.0216915607452393,0.7625444531440735,0.7109375,0.73046875
3507,0.8460929989814758,0.7900221347808838,0.71875,0.4375
3508,0.7125722169876099,0.8029159307479858,0.734375,0.2265625
3509,0.9335480332374573,0.8222253322601318,0.73046875,0.34765625
3510,0.8957319855690002,0.8396098613739014,0.693359375,0.4296875
3511,0.8867624998092651,0.8335702419281006,0.6953125,0.37109375
3512,1.0225788354873657,0.8042299747467041,0.708984375,0.61328125
3513,0.8563202619552612,0.78542160987854,0.703125,0.46875
3514,0.8801594376564026,0.7916618585586548,0.708984375,0.43359375
3515,0.7328367829322815,0.7998477816581726,0.705078125,0.27734375
3516,0.9780130982398987,0.8014894723892212,0.712890625,0.43359375
3517,0.8472769856452942,0.7873798608779907,0.708984375,0.3046875
3518,0.8392587900161743,0.7788467407226562,0.71484375,0.22265625
3519,0.9065876007080078,0.7631163597106934,0.73828125,0.4375
3520,0.963248610496521,0.74664705991745,0.74609375,0.671875
3521,0.7880550622940063,0.7447289228439331,0.76171875,0.453125
3522,0.8996192216873169,0.7531722784042358,0.744140625,0.5
3523,0.8893703818321228,0.7556145787239075,0.74609375,0.44140625
3524,0.8924155235290527,0.7512795329093933,0.748046875,0.62890625
3525,0.9505628943443298,0.7180853486061096,0.755859375,0.4140625
3526,0.7761693000793457,0.6912247538566589,0.76171875,0.203125
3527,0.9075502157211304,0.6832685470581055,0.779296875,0.4625
3528,0.9120340347290039,0.7126067876815796,0.759765625,0.58203125
3529,0.8956125974655151,0.7597023248672485,0.72265625,0.41015625
3530,0.9870073795318604,0.8033528327941895,0.732421875,0.6484375
3531,1.1216351985931396,0.8227859735488892,0.72265625,0.75
3532,1.1525274515151978,0.814545750617981,0.71484375,0.6953125
3533,0.8962341547012329,0.7858188152313232,0.71484375,0.45703125
3534,0.8741770386695862,0.7656445503234863,0.716796875,0.5
3535,0.9538177251815796,0.7475788593292236,0.7109375,0.7109375
3536,0.8614562749862671,0.7360855340957642,0.728515625,0.76953125
3537,0.9479295015335083,0.7301949858665466,0.732421875,0.78515625
3538,0.8547720909118652,0.7178876399993896,0.74609375,0.5078125
3539,0.8795132637023926,0.7040081024169922,0.7578125,0.203125
3540,0.7901047468185425,0.7058266401290894,0.75390625,0.2109375
3541,0.9725109338760376,0.7160178422927856,0.763671875,0.35546875
3542,1.058884620666504,0.7307103872299194,0.76953125,0.7265625
3543,0.9450036883354187,0.7438053488731384,0.748046875,0.46484375
3544,1.0612043142318726,0.7522735595703125,0.74609375,0.73828125
3545,0.9110785126686096,0.7370491027832031,0.744140625,0.51953125
3546,0.8793702125549316,0.7199035286903381,0.7578125,0.3671875
3547,0.9094910621643066,0.7135038375854492,0.763671875,0.51171875
3548,0.9175001382827759,0.7214332222938538,0.748046875,0.5078125
3549,0.8851035833358765,0.7243217825889587,0.734375,0.6171875
3550,0.8424328565597534,0.708311915397644,0.736328125,0.21875
3551,0.8035287857055664,0.6967638731002808,0.7421875,0.3984375
3552,0.8054847717285156,0.6856311559677124,0.751953125,0.4296875
3553,0.8120445609092712,0.6770984530448914,0.763671875,0.4375
3554,0.7943539023399353,0.6565126180648804,0.775390625,0.6953125
3555,0.7233579158782959,0.6473716497421265,0.78515625,0.20703125
3556,0.9481469392776489,0.6611795425415039,0.77734375,0.75390625
3557,0.7128391265869141,0.6862914562225342,0.765625,0.203125
3558,0.8411505222320557,0.7097216844558716,0.763671875,0.39453125
3559,0.8516983985900879,0.7173305153846741,0.7578125,0.40625
3560,0.7162948846817017,0.714300274848938,0.763671875,0.328125
3561,1.0445747375488281,0.7167438268661499,0.755859375,0.69921875
3562,0.9405766129493713,0.743881344795227,0.75,0.53515625
3563,0.9007626175880432,0.7758139967918396,0.728515625,0.671875
3564,0.7003356218338013,0.8122560977935791,0.72265625,0.23828125
3565,0.8323357105255127,0.8410968780517578,0.712890625,0.76953125
3566,0.895799994468689,0.861366868019104,0.70703125,0.5703125
3567,0.8391036987304688,0.8477024435997009,0.701171875,0.25
3568,1.064161777496338,0.8172508478164673,0.71875,0.75390625
3569,1.0664572715759277,0.8034964799880981,0.7265625,0.68359375
3570,1.1199281215667725,0.7955712080001831,0.73828125,0.75
3571,0.7254613637924194,0.7870004177093506,0.73046875,0.2734375
3572,0.8805304765701294,0.7838352918624878,0.73046875,0.53125
3573,0.7209328413009644,0.7855532169342041,0.736328125,0.2578125
3574,0.9055060148239136,0.7981128692626953,0.720703125,0.2421875
3575,0.9363421201705933,0.8077555298805237,0.712890625,0.5703125
3576,0.8516355752944946,0.8130889534950256,0.720703125,0.31640625
3577,1.0002474784851074,0.806317925453186,0.734375,0.53125
3578,0.9108455181121826,0.7897615432739258,0.724609375,0.37109375
3579,1.0514291524887085,0.767292857170105,0.732421875,0.69140625
3580,0.9847633838653564,0.7332872152328491,0.755859375,0.7890625
3581,0.9726591110229492,0.7034125924110413,0.765625,0.51953125
3582,0.891745924949646,0.6904855966567993,0.7734375,0.69140625
3583,0.9533900022506714,0.6876873970031738,0.783203125,0.6171875
3584,0.7605417966842651,0.6899625062942505,0.783203125,0.2578125
3585,0.9194057583808899,0.7044273614883423,0.76171875,0.60546875
3586,0.8895187973976135,0.7205258011817932,0.75390625,0.20703125
3587,0.988506555557251,0.7461580634117126,0.734375,0.765625
3588,0.9358704686164856,0.7698142528533936,0.740234375,0.62890625
3589,0.78598952293396,0.7883428931236267,0.740234375,0.41796875
3590,0.779729425907135,0.7952216863632202,0.732421875,0.21484375
3591,0.984310507774353,0.7893534302711487,0.736328125,0.69921875
3592,0.9926000833511353,0.7631717920303345,0.7421875,0.5546875
3593,0.8898694515228271,0.7304131388664246,0.7578125,0.4765625
3594,0.8930968046188354,0.6895774602890015,0.779296875,0.41796875
3595,0.8947709798812866,0.6605019569396973,0.78125,0.5390625
3596,0.9642349481582642,0.638624370098114,0.796875,0.5625
3597,0.9418334364891052,0.6382594108581543,0.802734375,0.53515625
3598,1.0569735765457153,0.64748215675354,0.794921875,0.79296875
