step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
2910,0.10372903376694934,10.912382622967238,0.9765625,0.005859375,57.500810876239626,1.2023835312956916,0.36611467028467487,0.07687746451084625
2915,0.08213436535161317,10.864281357005794,0.984375,0.01171875,57.47184065902959,0.9581482918014238,0.2699998197542187,0.056294661750187984
2920,0.0705329774388275,10.772917196093793,0.98828125,0.009765625,57.45190092130131,0.8156442759223486,0.23004457274034726,0.0760262015255618
2925,0.13103241744104338,10.797339101971843,0.98046875,0.0078125,57.46469480893607,1.2937339118899736,0.385065609263006,0.0630956733363431
2930,0.09231800777568719,10.917013327244504,0.984375,0.0078125,57.47518486252941,1.2699417081451145,0.38828138718180344,0.1316823953668624
2935,0.15637882322030566,10.767869783031163,0.96875,0.0078125,57.47470936506517,1.51738707167967,0.470157103317413,0.08001437525330282
2940,0.09545019907078521,10.759167731419277,0.98046875,0.005859375,57.469751402835406,1.2235297723675642,0.365430092379923,0.10142887482167876
2945,0.10954968802300273,10.688126813483663,0.9765625,0.009765625,57.48152057415585,1.2265430057330713,0.36684246659721,0.0706227931728178
2950,0.14101383230621276,10.604440217315428,0.97265625,0.013671875,57.495271736903284,1.4470239950349337,0.43432437638242904,0.11574875184515826
2955,0.1485347278083779,10.700044478049701,0.9609375,0.005859375,57.50429022831957,1.365130254592893,0.37833915202412205,0.048794452621665894
2960,0.12742929248804008,10.950054170801536,0.96484375,0.0078125,57.5515666223897,1.3551133241273692,0.3787022809958128,0.1568156330163362
2965,0.11568755003554489,10.738194696381543,0.9609375,0.009765625,57.52482105434873,1.2566750839098277,0.36062559663290544,0.09482728090261475
2970,0.18130417039415903,10.695765911191637,0.953125,0.017578125,57.48508991264169,1.8144931204974006,0.5321643211882363,0.17770266479633554
2975,0.1026948223316923,10.799252546452964,0.98046875,0.01171875,57.476608646516105,1.179465611199199,0.36482468297059384,0.07360438075539512
2980,0.13472218122440047,10.73617656651176,0.96484375,0.015625,57.46129275865597,1.3932137276240286,0.41132693815653726,0.0806903950850359
2985,0.15002379015447903,10.695371558762005,0.96484375,0.01171875,57.492214942342734,1.385798559021017,0.4146549834723963,0.040787380051034
2990,0.1363392164666681,10.84635447038415,0.953125,0.015625,57.49501229855436,1.6250631875474686,0.4429960139180727,0.18339762643489693
2995,0.1458659797477137,10.759888173551635,0.97265625,0.01171875,57.44820994350639,1.3669248541675627,0.43399097306649215,0.08683217616797934
3000,0.07221621860632364,10.780984833896174,0.9921875,0.013671875,57.40400009247358,0.8389969975715613,0.23995830353225123,0.09202756951774724
3005,0.06356458081121262,10.637316841700928,0.98828125,0.01171875,57.39192200842258,0.7597762592138187,0.21013703942491596,0.030870381282599637
3010,0.09217175508193612,10.47605588398735,0.9921875,0.009765625,57.397323509030144,0.9459963136888125,0.2718319133463183,0.0634911208943123
3015,0.0784298394893922,10.602166801022683,1.0,0.01171875,57.40815960089879,2.068459603376793,0.588841773452483,0.0037705848444667383
3020,0.04526261042354422,10.679428973024152,0.99609375,0.015625,57.418210897311674,0.6305819506001036,0.18312482761473953,0.0718303821920609
3025,0.09915936600461525,10.54412617540225,0.98828125,0.013671875,57.383983553172165,0.9246690363738218,0.25907735893843103,0.09564415636159507
3030,0.06359797919681331,10.576507945657593,0.99609375,0.01953125,57.355979549884005,0.7624468759391848,0.22000738746952403,0.08478746914150775
3035,0.08662094128959544,10.570308310972315,0.984375,0.01171875,57.369886185679825,1.0482580085953925,0.3003033199581959,0.07680736421197107
3040,0.08582573717629986,10.56780179374304,0.984375,0.015625,57.37102446544498,1.0530799213154547,0.2925153424029536,0.11667014277865526
3045,0.060801740773030855,10.74913331600677,0.9921875,0.015625,57.38109957937301,0.7817916009001571,0.22561281457541799,0.033442036540827905
3050,0.1030303563402871,10.797064518643463,0.97265625,0.015625,57.38903620287872,1.2813860531626666,0.42638831966400803,0.10689016056706202
3055,0.07985523114664601,10.894136514693615,0.98828125,0.005859375,57.392579156441585,0.9402532261282753,0.29281592868675876,0.06420397855572958
3060,0.08010467623139388,10.767541301109,0.98828125,0.01171875,57.38314083509346,0.9875089909857173,0.27604563092684437,0.056116222636516375
3065,0.09835882918219688,10.623883416017296,0.984375,0.015625,57.367559649063026,1.137703984311797,0.35402290545606385,0.07618977417591685
3070,0.14288248340459683,10.688492980581284,0.9765625,0.009765625,57.37463563379552,1.3771003509906885,0.38258895970721485,0.13550950658107558
3075,0.06799783417908997,10.565114725328339,0.99609375,0.01953125,57.40413941009009,0.8501064899881132,0.23072074767655343,0.10779628456938746
3080,0.10634854487503267,10.68567226918002,0.98046875,0.015625,57.383057458832305,1.1032205617584805,0.2964248555214354,0.10857860053339599
3085,0.13711098816080686,10.654884159310452,0.96875,0.017578125,57.37355633173176,1.4875146063017297,0.4822714307224985,0.11723999520566622
3090,0.1277003921800806,10.517343420566736,0.96484375,0.01171875,57.36167391949451,1.372542581616029,0.4024069775164951,0.07788472898339727
3095,0.17180458205794408,10.536291997448608,0.94921875,0.01171875,57.343222152044326,1.6544175809475408,0.4565229993989839,0.08426571939328065
3100,0.12916753965495936,10.484546364077323,0.96484375,0.013671875,57.31936887664589,1.3399188871300207,0.41171325867382164,0.10451859117971625
3105,0.13529555342155422,10.737281721186072,0.9765625,0.017578125,57.30676351939881,1.488493121781347,0.4495797650731079,0.10476185898957308
3110,0.2004342634980154,10.541693059726594,0.953125,0.0078125,57.322603867611534,1.627398794673567,0.5269668562394181,0.14322281325233435
3115,0.14113309534269253,10.519824956944031,0.97265625,0.013671875,57.33213167749187,1.3651262876288588,0.4140031806692598,0.06487424934461818
3120,0.1488633353020033,10.603202612012172,0.9609375,0.015625,57.31687475083607,1.4272543080270503,0.40496603848648033,0.0975910167408498
3125,0.09164762069927561,10.430161104826816,0.984375,0.009765625,57.30101898272778,0.9516993446036514,0.26629637149669616,0.0526814205801805
3130,0.09609019229638252,10.30228656955192,0.9765625,0.015625,57.29705261314908,1.1511068585909063,0.33565555506373135,0.08222936508574337
3135,0.07231900430854082,10.331700437920139,0.9921875,0.017578125,57.29381321172167,0.8123775847945106,0.25219231538948916,0.13970911910969058
3140,0.05445231155852739,10.284928568271393,0.99609375,0.01953125,57.269797833884006,0.6796228471799586,0.20751784137817203,0.1115407366668782
3145,0.06075907030053468,10.208077059948018,0.98828125,0.017578125,57.244501452101645,0.7926252913199887,0.22916490997620148,0.06668225586535938
3150,0.06435362717766509,10.198244746702313,0.98828125,0.013671875,57.23015756587642,0.8367973262522013,0.23948220216254323,0.10987875516716829
3155,0.051595973088400485,10.230107282017691,1.0,0.013671875,57.22680573297541,0.5488811203238477,0.1558108308186145,0.025915551043708324
3160,0.18171952493184135,10.190246992287516,0.96875,0.013671875,57.208634408794794,3.62498448344394,1.1058474160618903,0.0575486594228396
3165,0.0924366580356037,10.279952306647836,0.9765625,0.017578125,57.17382291129804,1.1470362482420897,0.2940965505481762,0.14422910869632893
3170,0.11199913301199907,10.240274743864632,0.96484375,0.01953125,57.13282116818103,1.2109569851633366,0.3485282537454103,0.0989868355072098
3175,0.11446214292144813,10.360914594793726,0.9921875,0.013671875,57.11026788994209,0.9513715554480142,0.2777912169113897,0.09157765844748261
3180,0.06525731908377981,10.369063565264348,0.99609375,0.013671875,57.134942123727335,0.7836165841207826,0.24885412141607538,0.09602226567133405
3185,0.10367392314056012,10.319661923564016,0.9765625,0.01171875,57.14490498540201,1.1017525900292122,0.32089495134759116,0.10201904417177646
3190,0.05422759139380537,10.46809376965096,0.99609375,0.009765625,57.16048696131469,0.7446126571439341,0.20295978692068742,-0.1254824205103613
3195,0.13989231672948416,10.254939556737344,0.9765625,0.005859375,57.18639986926466,1.3119972647276794,0.364675398708962,0.10504584723055604
3200,0.1123565442944711,10.390804697566535,0.97265625,0.0078125,57.182770390809495,1.1821698894897639,0.36698889850315075,0.18074843083805026
3205,0.1877107707632653,10.37339296135647,0.9609375,0.015625,57.163686748006015,1.6130508311205531,0.4789964372015425,0.11239747605822503
3210,0.14211916893666215,10.13221932370096,0.9765625,0.015625,57.15521722363125,1.3938008865463496,0.39311623640295346,0.15908262469429008
3215,0.12641609704317047,10.242024965637786,0.9765625,0.013671875,57.187522275393164,1.284912492203236,0.351731821637108,0.053367055171659517
3220,0.1174941443754608,10.393637096702008,0.96484375,0.013671875,57.21592729056486,1.2896485116317136,0.36614243114990164,0.09123380477555776
3225,0.08937576405200348,10.564624139179385,0.984375,0.015625,57.22075905657789,1.0992768615312831,0.3249064073680002,0.11704278307105424
3230,0.08914885940921954,10.46873462417393,0.98046875,0.005859375,57.19017987741587,0.9964003936056341,0.28016960711258804,0.10444219126936008
3235,0.07545319518958397,10.409149842187263,0.98828125,0.009765625,57.15115798488651,0.929318125780165,0.2729588093171112,0.09565743913373542
3240,0.07754306207986247,10.213523747934143,0.9921875,0.0078125,57.12583449241405,0.8435758154266717,0.24214894057033243,0.08957595256667047
3245,0.10367817733536754,10.176087262995182,0.98828125,0.009765625,57.13420301703284,1.0926190438861043,0.3102869271325063,0.03403875237974496
3250,0.1355896373221601,10.411761063521272,0.96484375,0.013671875,57.13054329636732,1.4764330280037923,0.41860842975324575,0.07532666275506895
3255,0.06474454948860664,10.29966000419229,0.9921875,0.015625,57.11857490571406,0.7247312218148115,0.2158990728236844,0.07482308465794008
3260,0.083926414322224,10.26067063481648,0.9921875,0.01953125,57.12553860811913,0.9390568994887456,0.28626986408621935,0.08051252172434789
3265,0.07956874076448524,10.14552176064383,0.9921875,0.015625,57.13560452244126,0.9293636403405893,0.27127831893228116,0.02961869982486922
3270,0.09023110668346195,10.025856219156337,0.98046875,0.0078125,57.12586991959337,1.0707740354886501,0.32011915570089594,0.08375686258045242
3275,0.10118846561817779,10.081057623020463,0.96875,0.01171875,57.13183456092988,1.1648756145034198,0.345988529321051,0.08535091337056294
3280,0.09362763173187785,10.243629336923089,0.97265625,0.013671875,57.170759797854274,1.311641963485547,0.3659834745683695,0.13984379176261572
3285,0.12011868287051589,10.285814329486392,0.9765625,0.0078125,57.16911620273924,1.3464510352238699,0.37122213133004656,0.13848186824370018
3290,0.0705732054755017,10.176712029659708,0.98828125,0.01171875,57.13447154493667,0.7915254946028374,0.22392518082643048,0.0973146894824208
3295,0.060084349784495186,10.057017089396522,0.98828125,0.013671875,57.112165837315395,0.7531042149490648,0.23925796935375687,0.016540678154397633
3300,0.07687429570045612,9.932406281123333,0.984375,0.013671875,57.11739214686195,0.9748730550864493,0.27442036879158394,0.038200415623470894
3305,0.02911327068585183,9.928802328968455,1.0,0.01953125,57.107105706988285,0.7654510615190306,0.21797195836029595,0.018504101431523878
3310,0.10534888040538018,9.940514268280072,0.984375,0.013671875,57.081506722886694,1.3754225412316818,0.4193235262194872,0.07286892331547809
3315,0.04684955056693867,10.006913588911452,1.0,0.01953125,57.08182777857674,0.6366238466800086,0.17191975217078154,0.09275515757743097
3320,0.07659024740229292,10.018423831204466,0.98828125,0.0078125,57.09864017943544,0.9524450490503175,0.28681404733388866,0.06844970001601171
3325,0.07433320821176131,9.907051084113736,0.984375,0.017578125,57.120685903162794,1.0177925105228836,0.28280516056329785,0.08249002184302494
3330,0.08548538580822462,9.895208697390101,0.9765625,0.0234375,57.11870271367026,1.1037338811885937,0.32790447540356427,0.0828206279489053
3335,0.055470798841461555,10.085351583752418,0.99609375,0.017578125,57.107596368865266,0.6929390518286365,0.22242909965276267,-0.058986130729012876
3340,0.10817419474329731,10.061526113735837,0.984375,0.015625,57.10339937951886,1.0814399376240353,0.3057019033437345,0.11767182438696897
3345,0.06631847262005125,10.166889618053817,0.98828125,0.005859375,57.11371943397877,0.825220620774056,0.25221455136008974,0.08224021852105662
3350,0.08537450086617618,10.104637642353799,0.98828125,0.01171875,57.10029097950263,1.0144259032151137,0.2899432930460849,0.08714073824882435
3355,0.11140559934556275,10.134197858983477,0.98046875,0.017578125,57.07804674825362,1.1391597983231263,0.3289028901881056,0.06020155455985435
3360,0.12320325837075202,10.292849109122951,0.984375,0.015625,57.09195685794622,1.2084828215004912,0.315210451989617,0.03200397406434067
3365,0.09091117358022596,10.434054535597856,0.98828125,0.015625,57.11857151247109,1.085892399277406,0.3247740696568104,0.10645392229991307
3370,0.17087438867167576,10.376303122887533,0.9765625,0.013671875,57.129432463831336,1.3722845626786953,0.4207990342623607,0.12176662635611876
3375,0.0949253108359652,10.104892138138865,0.984375,0.0078125,57.13868988643044,1.1073940217357547,0.34043114169150773,0.11676471510422334
3380,0.1188822041047935,10.135017004297591,0.9765625,0.01171875,57.12838610263438,1.2055837319192362,0.376719566981521,0.09579788785801674
3385,0.14293730087331805,9.993829563063942,0.97265625,0.01953125,57.08749046784814,1.4710104776499937,0.42757624265626215,0.051235112196403934
3390,0.11428523170745677,10.159387538808211,0.96875,0.015625,57.0866300603026,1.2635298203405443,0.36519583178921927,0.05777817383293288
3395,0.06468023908611092,10.219897928621247,0.984375,0.017578125,57.130472404194585,0.9548435989391397,0.26554178054395605,0.040922487612275335
3400,0.11866239842587739,10.161161813297488,0.95703125,0.015625,57.115754478171034,1.3463930697447497,0.3997305557409943,0.12517303703954774
3405,0.12653087198486895,10.175085514659752,0.96484375,0.01171875,57.062678425198705,1.3436377900121919,0.3829177280525253,0.039112484361678176
3410,0.10209532607366914,10.052486391942569,0.9765625,0.015625,57.05740227669537,1.241779046489874,0.36344589706345365,0.06744975295727718
3415,0.1043404117459342,10.10807595459281,0.98046875,0.01953125,57.056562897927584,1.1958697243459433,0.37550761031630564,0.10244054889628429
3420,0.09850717367541587,9.93685374915037,0.98046875,0.02734375,57.06863386195408,1.1344184317146115,0.3499238820247565,0.09111338504259449
3425,0.10947120453134977,10.133562846846882,0.98046875,0.013671875,57.068197767939274,1.298158599357499,0.36914940858982337,0.15335426264668633
3430,0.07579871816039249,10.144827535055928,0.98828125,0.01953125,57.075705591961786,0.9861589793663285,0.29828599863398253,0.03566733342522749
3435,0.08979520064055227,10.101807706409543,0.98046875,0.00390625,57.05762003656671,1.1000709500917054,0.3312722917645196,0.10206821741751464
3440,0.060742045485667175,10.132196411815563,0.98828125,0.0078125,57.0195073459776,0.7687955899633432,0.21871350946764048,0.053136529143674456
3445,0.0857963695620689,10.072461770339418,0.98046875,0.015625,56.97516295170651,1.0155170586871465,0.31195635513854497,0.06814693460851343
3450,0.15720886459492905,9.980263522015768,0.96875,0.017578125,56.95618951802885,4.075363993483433,1.1436654933993429,0.03501594278261577
