step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
15390,6.513860280134452,6.842854880461779,0.00390625,0.0,136.93977401542347,0.4917170011287273,0.2803151389069559,-0.12671336898724342
15400,6.475400503497925,6.9055700905006105,0.0,0.0,137.00264337015776,0.6153932047826581,0.3507706210759079,-0.10739873278706875
15410,6.473959786008535,6.89800030592266,0.0,0.0,137.04834954611678,0.5010472205671401,0.27275608773906584,-0.04236510414116541
15420,6.49340324486234,6.89369316369898,0.00390625,0.0,137.11160214134787,0.5318225657694077,0.296179605633083,0.04270686796867346
15430,6.519302483344076,6.872559768106769,0.0,0.001953125,137.15567308801278,0.6087950062888453,0.3596675778412737,0.0654343386835606
15440,6.495870893831431,6.892574938977125,0.0,0.001953125,137.2152059644452,0.49660879794750246,0.2675098850169506,0.11779291999631349
15450,6.4729442991891935,6.893680725221188,0.0078125,0.001953125,137.2748572460203,0.5237869771787983,0.29063426783829077,0.08183888839248514
15460,6.473120377811576,6.873594181969905,0.0078125,0.0,137.32335987351408,0.5612728520345549,0.3236756031320602,-0.006724699968285736
15470,6.46450246667073,6.901453116224721,0.00390625,0.0,137.38021914479256,0.5433521006575,0.2916351183823456,-0.029320740189745752
15480,6.514918600784683,6.8888020663574085,0.00390625,0.0,137.43646662160074,0.537080031051765,0.288312062993018,-0.13330939533477634
15490,6.490213173711855,6.856348921573733,0.0078125,0.0,137.47432246899342,0.5480025103233572,0.3244430668279051,0.02962569160681741
15500,6.503488054812973,6.855309447913955,0.0,0.0,137.51034570699872,0.5621212077179244,0.32459273771615305,0.012063252518609601
15510,6.477707328495709,6.877357521807292,0.00390625,0.0,137.56209509505348,0.6401228318910983,0.38096114195187963,-0.04056071604248361
15520,6.437299421200055,6.894384954961062,0.01171875,0.0,137.60980741438343,0.556988126985196,0.3208599910768843,0.03282331320852535
15530,6.495855018736348,6.855314257119435,0.0,0.001953125,137.65552304617628,0.6046929241935877,0.3568617633917845,-0.0984728789760621
15540,6.537593628185892,6.8479319800483,0.0,0.0,137.6993446423046,0.6253888931981455,0.37503338207733555,0.013098781180470864
15550,6.559679837549416,6.900495323831265,0.0078125,0.0,137.74976259751455,0.7739315674560703,0.4722843828454847,0.11829189006866075
15560,6.489293528440461,6.85513504396415,0.0,0.0,137.79855389851235,0.58546883575248,0.3356968506099672,-0.0320479206135167
15570,6.444341247323939,6.873572920804222,0.0,0.0,137.84569256785892,0.5915872021221278,0.35394958357401174,-0.040297239427882645
15580,6.48634152340319,6.8997277810839535,0.00390625,0.0,137.89420316131404,0.5152467531443917,0.2829635212029805,0.1583456601886278
15590,6.436696478885003,6.848436884188599,0.00390625,0.0,137.94778590922888,0.5780478884480543,0.336513064799704,0.05372312263329367
15600,6.524937443610609,6.880782561047281,0.0,0.0,137.99833755013333,0.5599049580510365,0.3164810442920297,0.07001385691973068
15610,6.501870690524677,6.87265786075864,0.00390625,0.0,138.0502830921365,0.5537069033398736,0.3114823179755927,0.11700077489309152
15620,6.467482447191113,6.858871910483808,0.00390625,0.0,138.09850240442572,0.5717608994507775,0.33905204752489737,-0.08653770239261302
15630,6.491446264608836,6.838270219961883,0.0,0.0,138.1281561656555,0.5216782901599459,0.30836275974526356,0.07462737895508684
15640,6.497786150171266,6.844153616610752,0.0,0.0,138.1810059421389,0.5140752094568243,0.2868810248382153,0.1773474597273397
15650,6.517982837201669,6.846679297568389,0.00390625,0.0,138.22023712851046,0.6244560106134308,0.3743815723005843,-0.023362763199883473
15660,6.530344189605982,6.86041686600371,0.00390625,0.0,138.26730121074905,0.6732111650836626,0.39660924267082004,0.18915561887363486
15670,6.495578822103836,6.791379481345892,0.00390625,0.0,138.29925671689602,0.5867776712314875,0.3603741096294337,0.14491539673759793
15680,6.462243653116898,6.838579304384303,0.00390625,0.0,138.34911787063166,0.5456843841181026,0.30888764218322634,-0.13337486908357438
15690,6.491991182354504,6.820694534977183,0.0,0.0,138.39408235248467,0.6488948597410964,0.38933871986963586,0.2880609474468401
15700,6.490595562597573,6.849120704560331,0.00390625,0.0,138.4290216917102,0.5622024672460029,0.3306597668449898,0.08031720429024336
15710,6.503642065249199,6.828916659770973,0.00390625,0.0,138.46768867006696,0.5062202444736716,0.2898634376269303,-0.004822223171524819
15720,6.520816639159212,6.853134224563103,0.00390625,0.0,138.51760428112237,0.5509089268078521,0.3109434820526418,-0.007680851319400578
15730,6.516303897095179,6.804675728340371,0.00390625,0.0,138.57353720107022,0.5748670015787313,0.34900487976708416,-0.2133882283294848
15740,6.518453645064858,6.815198672680607,0.0078125,0.0,138.60468503522145,0.5731962225295385,0.34976961400865547,0.20754565799616514
15750,6.477463744545066,6.845740900623973,0.00390625,0.0,138.6539887111364,0.5162585299246921,0.28913851758372583,0.06521219094319695
15760,6.527452293871352,6.816088480116926,0.0,0.0,138.6790312728803,0.5273110296805429,0.31358707632709326,-0.08447847257375149
15770,6.540756282376668,6.842977432544713,0.0,0.001953125,138.72729343468103,0.6349087304152804,0.38860264199774586,0.07444072805653482
15780,6.532760161441437,6.83780036062841,0.00390625,0.0,138.75477880892188,0.6888922478646441,0.4212642241573395,-0.04557013466714263
15790,6.520028380495969,6.812664945257373,0.0078125,0.001953125,138.79136613538998,0.4159978856854161,0.23122590693416006,-0.007651673935963617
15800,6.4646139488195615,6.839434463180224,0.0078125,0.0,138.84489356730555,0.5164928590426673,0.30078939708334035,0.05140644914879053
15810,6.46244486231639,6.86079335571144,0.00390625,0.001953125,138.8722405186432,0.5276676342536082,0.2936860666752938,-0.07188228117781814
15820,6.555901048248504,6.823328907316424,0.0,0.0,138.91308492409667,0.5894015849216308,0.3597730554678658,0.23091476803718514
15830,6.500397456434768,6.813693720006546,0.0,0.001953125,138.9436885918308,0.5196358113164012,0.3087720400480195,0.21119612231392507
15840,6.523769689041631,6.859966804679137,0.00390625,0.0,138.99139764170715,0.6087521701059063,0.3580987278469857,0.016824020560851475
15850,6.5444700912228875,6.837636543183493,0.0,0.0,139.02879255948864,0.5454552006816346,0.3158776315490663,0.14275966968020726
15860,6.482734239831694,6.816178737601422,0.0,0.0,139.05987982497234,0.5800316899078639,0.3550579158219299,0.012757672112153961
15870,6.515478169059421,6.803805204500623,0.0,0.001953125,139.08862497345413,0.5719281601975988,0.34653123278446263,-0.08974894045213173
15880,6.530164289449226,6.836689094120518,0.0,0.0,139.1427708427973,0.6621195925900137,0.4055713627121815,-0.08276476737220083
15890,6.513590892222384,6.80568899826563,0.0,0.0,139.18511848578407,0.5628864338426433,0.34259811029373927,0.08566440998494451
15900,6.510566312401809,6.802008475172322,0.0,0.001953125,139.22189210017618,0.526251471194391,0.315467677185233,0.0014579605624516073
15910,6.512417781842775,6.78168616577397,0.00390625,0.0,139.26136643934706,0.5380796058994963,0.32706688353782337,0.026430634890663676
15920,6.618232730031483,6.805608609110262,0.00390625,0.0,139.29891738744072,0.6898783633010979,0.42919204305088143,0.1462891870434078
15930,6.516773898577737,6.796088964022925,0.00390625,0.0,139.3301780528128,0.6399411382704473,0.407683857469884,-0.16105784950646596
15940,6.540641187951647,6.850086909213999,0.0,0.0,139.3643965166833,0.6072996403655064,0.36737269614468393,0.11073893749895453
15950,6.524085885617676,6.819889459243038,0.0,0.001953125,139.40845418876035,0.5664607973823103,0.34241193224322286,-0.032843366371015294
15960,6.5126215864465316,6.798673439226349,0.00390625,0.001953125,139.441299369842,0.5447252361808572,0.32318865558000925,0.032237273224023186
15970,6.504617109267889,6.805965966162383,0.01171875,0.001953125,139.48639038689564,0.5535281341221395,0.33463110484635555,0.1460396004094306
15980,6.523065331800805,6.8160394103680595,0.00390625,0.001953125,139.51327935898715,0.5968662106835322,0.3721122103893301,0.10514507542587964
15990,6.5291754066858,6.836480252225849,0.0,0.0,139.56853768585307,0.5715269320688897,0.33417759685198917,0.1356195498561335
16000,6.501223796008256,6.789491125039884,0.01171875,0.0,139.59884418500732,0.5550206954161557,0.3416267979767573,-0.10859033394303787
16010,6.5312856044907335,6.793728344469378,0.0,0.0,139.62898395351323,0.6200997964094137,0.38740770831656957,0.14779778782332528
16020,6.518893301615215,6.8366625247467425,0.00390625,0.0,139.6540903315636,0.5284577532008474,0.31207462060448277,0.05854801666325882
16030,6.5185431099876805,6.8218528545022235,0.0078125,0.0,139.69719350827936,0.6835745997837849,0.4279438472539924,0.13519735523832324
16040,6.52338233558128,6.810258214982932,0.00390625,0.0,139.73098034224466,0.5994777964992366,0.3731037825175719,-0.06937682970676276
16050,6.563334875191167,6.822894845489855,0.0,0.0,139.76189419347563,0.4789701331125561,0.2812004361673376,-0.04095335133801785
16060,6.48185778278339,6.786546285449053,0.00390625,0.0,139.7901139920192,0.5313728129845964,0.32705911131271775,0.19241241320472685
16070,6.525240078065302,6.808833423764802,0.0,0.0,139.82819037216942,0.48276179190873636,0.2793990077349086,0.0718324688780162
16080,6.530711628559295,6.830431003127723,0.00390625,0.001953125,139.8715188776059,0.7261148436420276,0.4499775003520483,0.005725093157474742
16090,6.543804048572651,6.791746520808209,0.00390625,0.001953125,139.91172382420515,0.4692725260687999,0.28564719761198276,0.11355620040934997
16100,6.533891746075933,6.8132267705606,0.0,0.001953125,139.95959412284589,0.6247397057098373,0.38166028636390054,-0.1553212523115537
16110,6.5592920294827275,6.747028691525222,0.00390625,0.0,139.98105525197144,0.6013373903967281,0.3872904283373253,-0.1313070051905307
16120,6.526202006570909,6.805455157617557,0.00390625,0.0,140.01870462751126,0.5694050907428312,0.34384319807300473,0.006864067776764925
16130,6.505493250883257,6.780636071922843,0.0,0.0,140.04995788913817,0.5934565470552438,0.373174106327496,0.07315120070256463
16140,6.512875683771117,6.800801227748371,0.0,0.0,140.0814453714461,0.5414416575331646,0.3298129604186512,-0.025935645878211153
16150,6.494630202201692,6.7772129320030885,0.0,0.0,140.11462199395297,0.5521267779508741,0.3457183832775802,0.04920742892754716
16160,6.564211630515265,6.815062177498204,0.00390625,0.0,140.1537844486237,0.7006167759134863,0.4353490194142192,-0.06586125955176653
16170,6.495105315708736,6.774098691533904,0.0,0.0,140.19846554719535,0.6975322439276321,0.45246289815470003,0.16965522143242945
16180,6.547904032952488,6.807087476872973,0.0078125,0.0,140.24489098367323,0.5736825324874887,0.3565353475360252,-0.24114977955918243
16190,6.503233801315282,6.769016952673468,0.0078125,0.0,140.28281334007715,0.5644750413252023,0.35547939114094723,0.14117988315505675
16200,6.528310977943251,6.79710310817206,0.00390625,0.0,140.31808246354473,0.6304261225368276,0.39951830640353075,0.13566888521140588
16210,6.454846345574159,6.84883765587429,0.00390625,0.001953125,140.37958045872483,0.6258505056768573,0.37287693936464006,0.11181837394506661
16220,6.50084567645191,6.925735215373322,0.01171875,0.0,140.48158443076514,0.629232631285103,0.3461846162889836,0.06577653066582344
16230,6.4791312543387765,6.914073692909655,0.0,0.0,140.593159188733,0.7877505388268745,0.4674947892510176,0.10474068797521985
16240,6.430979970850327,6.895224925650998,0.0,0.001953125,140.68077851065678,0.7497414921055009,0.4563439323582669,-0.028290266845429034
16250,6.456068139163818,6.9133806511294456,0.0,0.001953125,140.75645496354,0.5817342644455952,0.31194579448288084,-0.017393936246761867
16260,6.493683200593797,6.950851336305127,0.0078125,0.001953125,140.832620051049,0.6827890838736055,0.38106898297049846,0.17376427799971014
16270,6.453796097023485,6.8917653272629105,0.00390625,0.001953125,140.89171350389879,0.5678628084001636,0.3139590709503289,0.03587472897375772
16280,6.430960098905434,6.915596306873514,0.00390625,0.0,140.96748852900174,0.9383496588675089,0.5730803448606553,0.23522512412000868
16290,6.448768126856272,6.9575320422554965,0.0,0.001953125,141.03017451126004,0.6059137186576856,0.3199176174021309,-0.029835515024960756
16300,6.438097591346236,6.927183420879821,0.01171875,0.001953125,141.10106592974617,0.7333428488564496,0.4247692589665869,0.03730586108825746
16310,6.429721022072503,6.946611771080843,0.00390625,0.001953125,141.1672758050054,0.5876956355635646,0.3213010283600028,-0.017620930881676912
16320,6.476203694717325,6.946647907768679,0.00390625,0.0,141.2340807910878,0.6617967318423215,0.3629225408873748,0.06683055374708832
16330,6.448854646007948,6.877132990807697,0.00390625,0.001953125,141.2796182304961,0.6411196237644275,0.39334352070803585,0.2239317497500774
16340,6.466877104142373,6.929596294784646,0.00390625,0.0,141.33106231289457,0.650217388995139,0.3670001216990968,-0.08900380805915936
16350,6.4511955546209965,6.967404366290911,0.00390625,0.0,141.39501016233126,0.6845703968484752,0.3722389624278393,0.04700811567904913
16360,6.412828129975807,6.918011356652547,0.0078125,0.0,141.4465577105721,0.614575037184105,0.33872538836147204,0.06554680599427758
16370,6.440689636190072,6.897006824950409,0.0078125,0.0,141.50195354424443,0.6054320703851543,0.3394864897072219,0.17714009619688553
16380,6.477668362611155,6.910258581059567,0.00390625,0.0,141.55959150337753,0.5690056083430662,0.30971417140322616,0.0012735763884504335
16390,6.4606511272574885,6.886433245628731,0.0,0.0,141.61564499540646,0.6150120785681829,0.3525014823587732,0.09172763246378454
16400,6.446434924062084,6.890125555922604,0.00390625,0.0,141.6683925273064,0.6860840403072127,0.3970354113121849,0.004239489278402123
16410,6.422311809762139,6.8834757987627535,0.0078125,0.001953125,141.7177640868993,0.6121527484203979,0.3493376876784206,-0.024358824604691902
16420,6.476308521044526,6.891040379956862,0.00390625,0.0,141.77629470597685,0.5776456183239496,0.31936420386177583,0.01614082268317
16430,6.4611275501197785,6.905985507630826,0.0,0.0,141.83705561457296,0.6211238248576099,0.346223165486216,0.027848749033082848
16440,6.441031237611375,6.877062964662447,0.00390625,0.0,141.90065243073124,0.6111137503086954,0.3472218265071736,0.21738005650552555
16450,6.4597146115438395,6.920924668103096,0.00390625,0.0,141.95893885348622,0.6790581601124003,0.38502232444252177,0.04090890222197094
16460,6.455331122893837,6.88888289288432,0.0078125,0.0,142.01727652210994,0.6778457334778506,0.39245065031806015,-0.09958356291588219
16470,6.477540291156149,6.897193478503416,0.0078125,0.0,142.07191645479205,0.72454491540487,0.43223459367572725,0.3222957484397387
16480,6.476096328892727,6.903358118368732,0.0078125,0.0,142.12439403745356,0.6403585822192842,0.35969819409672077,-0.02768869087131233
16490,6.446592378658849,6.895853557726409,0.015625,0.0,142.17324713780772,0.5945795146941023,0.3326141627335901,0.1557925811086971
16500,6.43272414923435,6.884511360465886,0.0,0.0,142.221783183024,0.6420159217847013,0.37854993477650856,-0.019842700897312753
16510,6.475737412329094,6.9006896990015,0.0078125,0.0,142.27482374648403,0.6959748500774363,0.4105276305180303,0.011971949831276437
16520,6.442741474849599,6.916344437028937,0.0078125,0.0,142.3243400607012,0.6539594449473537,0.3827277148941725,0.16066355361971207
16530,6.458451529584922,6.87508497247236,0.0078125,0.0,142.37785546999802,0.6386553388136934,0.3755133730407601,0.04164159423773888
16540,6.475471365073071,6.883573867544854,0.015625,0.0,142.42497725414086,0.5637143521549385,0.3199006356162051,-0.011137780476966933
16550,6.429874539991692,6.8839837340778045,0.0,0.0,142.47250088164512,0.6054825636715777,0.3431527425470352,0.013604115087073217
16560,6.50592245253392,6.907798144334184,0.0078125,0.0,142.52400625660928,0.6625253576556833,0.37487703083734325,0.06951653185473503
16570,6.456744827145135,6.839281658829007,0.0,0.0,142.55776227712974,0.6436156425131309,0.3910343432470494,-0.06959718622640229
16580,6.446750572091604,6.910250904339273,0.0078125,0.001953125,142.6111968663088,0.6161891840037041,0.34363150609833865,0.03858497073665309
16590,6.481035584232092,6.846304776034076,0.0,0.0,142.65354402440218,0.6488470682517058,0.388215735731456,-0.0600238876051681
16600,6.51142634254593,6.879971442029552,0.00390625,0.0,142.69371783140804,0.6831454798199427,0.4109123721207536,-0.019239819764206613
