run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
mod_wd1_s43,weight_norm,10695.0,2.7334997791933047,1.005511985280533,0.05721404014464133,22.09116948538477,6640.0
mod_wd1_s43,weight_norm,10795.0,2.6535983324919306,1.0069542062981993,0.06010793451779583,21.456296721650183,6640.0
mod_wd1_s43,weight_norm,10895.0,2.6610189525971775,1.0074129254778028,0.05823917509555681,21.88720665180274,6640.0
mod_wd1_s43,weight_norm,10995.0,2.675571815688639,1.0078920803812081,0.06036429173210955,22.222986893699897,6640.0
mod_wd1_s43,weight_norm,11095.0,2.754000502000193,1.0123249909715593,0.0854289697157218,23.4442662701536,6640.0
mod_wd1_s43,weight_norm,11195.0,2.656465417175722,1.0173415894607487,0.0914985926811001,22.9578926176794,6640.0
mod_wd1_s43,weight_norm,11295.0,2.720301367048621,1.0186725555900245,0.09666700926010632,22.86299198023268,6640.0
mod_wd1_s43,weight_norm,11395.0,2.671230749752769,1.0211259773261752,0.11111675903069569,22.57195822011542,6640.0
mod_wd1_s43,weight_norm,11495.0,2.769746495255018,1.0274685433660309,0.12204545761447626,22.40303376541967,6640.0
mod_wd1_s43,weight_norm,11595.0,2.7074944453957737,1.0273783592976928,0.1311887744573377,22.591980241210383,6640.0
mod_wd1_s43,weight_norm,11695.0,2.689731796597308,1.0214264060062905,0.10956529168659457,22.95681220089125,6640.0
mod_wd1_s43,weight_norm,11795.0,2.751377885159619,1.0206623939097772,0.11524039842691315,24.15167267830385,6640.0
mod_wd1_s43,weight_norm,11895.0,2.6682732821141015,1.022520890154942,0.12876802807461896,23.610270798769086,6640.0
mod_wd1_s43,weight_norm,11995.0,2.75606289378507,1.023717620417816,0.1305118232853487,23.150674173860555,6640.0
mod_wd1_s43,weight_norm,12095.0,2.7031621239292014,1.0233051805803937,0.1369049665359774,24.135091850207893,6640.0
mod_wd1_s43,weight_norm,12195.0,2.750338519158973,1.0326734651159821,0.1469849235143046,23.789638046859796,6640.0
mod_wd1_s43,weight_norm,12295.0,2.825129361978421,1.0400603423623251,0.16559155521067717,22.808690057488988,6640.0
mod_wd1_s43,weight_norm,12395.0,2.6380137835126107,1.048049555853158,0.1678642608208219,21.6807494188887,6640.0
mod_wd1_s43,weight_norm,12495.0,2.801884290037218,1.0532467680241542,0.175370791419113,21.89647600704893,6640.0
mod_wd1_s43,weight_norm,12595.0,2.75452460267843,1.0626053629971404,0.18740394009234415,21.76995695673728,6640.0
mod_wd1_s43,weight_norm,12695.0,2.7668779385925926,1.0757202214575705,0.19354731363364286,22.268594397790714,6640.0
mod_wd1_s43,weight_norm,12795.0,2.763144200922011,1.101777278924873,0.20978936044888993,22.653158093507532,6640.0
mod_wd1_s43,weight_norm,12895.0,2.8022960102008345,1.1377508934753937,0.2459370208893167,21.914969819246743,6640.0
mod_wd1_s43,weight_norm,12995.0,2.844429079019492,1.1640434332160952,0.2657116504227766,22.553561923304866,6640.0
mod_wd1_s43,weight_norm,13095.0,2.833277152199861,1.1665413381234178,0.2853123654982578,21.9009389942471,6640.0
mod_wd1_s43,weight_norm,13195.0,3.0021347619263903,1.1884368392226987,0.2871925389775185,21.84536332946756,6640.0
mod_wd1_s43,weight_norm,13295.0,2.813313120534518,1.176047334733709,0.3044375414738383,20.84213115652959,6640.0
mod_wd1_s43,weight_norm,13395.0,2.8472505970954347,1.1543366044134766,0.31194082154025715,20.90377677697064,6640.0
mod_wd1_s43,weight_norm,13495.0,2.8742435926180194,1.1558767643668473,0.30049786725300714,21.90518203128388,6640.0
mod_wd1_s43,weight_norm,13595.0,2.762343866435313,1.1641292510608807,0.29433387140209755,22.064533054398535,6640.0
mod_wd1_s43,weight_norm,13695.0,2.832247968013524,1.1674639561716058,0.309633090291573,23.584681907395414,6640.0
mod_wd1_s43,weight_norm,13795.0,3.069625523663142,1.2021489037413524,0.31677358154859137,22.359003399505777,6640.0
mod_wd1_s43,weight_norm,13895.0,2.8277486011974404,1.2435387406608462,0.3235437380484849,22.126151257379465,6640.0
mod_wd1_s43,weight_norm,13995.0,3.0731014726379264,1.2970814080332782,0.3345929748199884,22.10174229812153,6640.0
mod_wd1_s43,weight_norm,14095.0,2.985402170474411,1.2890163737224274,0.3342287914937859,21.412926827257703,6640.0
mod_wd1_s43,weight_norm,14195.0,3.0292183822989323,1.2652098180336817,0.33875493915554844,22.032918473543315,6640.0
mod_wd1_s43,weight_norm,14295.0,3.051624236736237,1.2296708709354507,0.3242760714546197,22.13710095834,6640.0
mod_wd1_s43,weight_norm,14395.0,2.82678685158825,1.1891576513384385,0.33789241532234704,20.85291631481204,6640.0
mod_wd1_s43,weight_norm,14495.0,2.7859151437589595,1.1626373913420862,0.3076086060310286,21.377545949407985,6640.0
mod_wd1_s43,weight_norm,14595.0,2.856366277995164,1.168413496256111,0.28491488793658387,21.116202795555697,6640.0
mod_wd1_s43,weight_norm,14695.0,2.741718409971108,1.1693413129493717,0.2942867020762868,21.523762081421395,6640.0
mod_wd1_s43,weight_norm,14795.0,2.991376168921509,1.1763848306860232,0.30407343643410856,22.534074093372663,6640.0
mod_wd1_s43,weight_norm,14895.0,2.657213411182315,1.1758196693283385,0.2949694659686294,22.496683273596133,6640.0
mod_wd1_s43,weight_norm,14995.0,2.9802127822121447,1.1742233236339377,0.29871528070499387,24.844267044887424,6640.0
mod_wd1_s43,weight_norm,15095.0,2.827448705282928,1.145460192531025,0.29038395859470073,24.776811663145512,6640.0
mod_wd1_s43,weight_norm,15195.0,2.7777748087624317,1.1588355992794535,0.32267961598300227,24.934974017634573,6640.0
mod_wd1_s43,weight_norm,15295.0,2.943836723507442,1.1977650912828683,0.33343729491198,24.22618714368525,6640.0
mod_wd1_s43,weight_norm,15395.0,2.7225125599486986,1.1940118662867287,0.353810091760529,23.09666587389349,6640.0
mod_wd1_s43,weight_norm,15495.0,2.7291833529264444,1.2340228384780736,0.3377797683844213,22.37372542342535,6640.0
mod_wd1_s43,weight_norm,15595.0,2.9320422994713415,1.2404668125050888,0.3441309641690394,21.761808311673903,6640.0
mod_wd1_s43,weight_norm,15695.0,2.834715503906471,1.2342267631543085,0.3192509759160921,21.863469758661672,6640.0
mod_wd1_s43,weight_norm,15795.0,2.9447211056028073,1.2331470030378435,0.3300748046715515,20.87753168417033,6640.0
mod_wd1_s43,weight_norm,15895.0,2.835371651805362,1.2141734055755289,0.33073817210582473,20.816104503228317,6640.0
mod_wd1_s43,weight_norm,15995.0,2.8175225685291885,1.1935237239853371,0.30730498411465756,21.48134751607654,6640.0
mod_wd1_s43,weight_norm,16095.0,2.7719960511284905,1.1639016380951839,0.32449800658567957,21.079418848285947,6640.0
mod_wd1_s43,weight_norm,16195.0,2.7987243061900045,1.1875769454076746,0.3137843066432462,21.925258389013216,6640.0
mod_wd1_s43,weight_norm,16295.0,2.91187563021868,1.2284520313758063,0.3368169661322507,21.48749976060169,6640.0
mod_wd1_s43,weight_norm,16395.0,2.908162251509331,1.3200084259092664,0.33738308270157236,22.475836685505755,6640.0
mod_wd1_s43,weight_norm,16495.0,3.2747802246170274,1.3676727337990282,0.36705708307315554,23.24212624073349,6640.0
mod_wd1_s43,weight_norm,16595.0,3.124004684154595,1.4230741026324851,0.36551112012360504,22.842364903077616,6640.0
mod_wd1_s43,weight_norm,16695.0,3.08289210178038,1.470340653767488,0.39508974193086766,21.785260883997275,6640.0
mod_wd1_s43,weight_norm,16795.0,2.8835482359326203,1.363214869564399,0.3586115409875939,21.951064983245978,6640.0
mod_wd1_s43,weight_norm,16895.0,2.9555999195380234,1.2954977737754978,0.3672482426406842,22.312272122880373,6640.0
mod_wd1_s43,weight_norm,16995.0,2.9930457588174875,1.3333779690528191,0.3873309944822698,22.56497239362715,6640.0
mod_wd1_s43,weight_norm,17095.0,2.7682298223282404,1.3715156306881788,0.4130015741163766,22.99014646239245,6640.0
mod_wd1_s43,weight_norm,17195.0,3.1940472552683365,1.3987393507642105,0.4290365215842744,22.86237943602889,6640.0
mod_wd1_s43,weight_norm,17295.0,2.952969185998435,1.3479211973570688,0.40230300105804084,22.87064204779212,6640.0
mod_wd1_s43,weight_norm,17395.0,3.0221616228781962,1.3505223024180115,0.406203877823072,23.10662543679333,6640.0
mod_wd1_s43,weight_norm,17495.0,2.993201798966583,1.3233640893453695,0.3965830853492304,23.0325185143172,6640.0
mod_wd1_s43,weight_norm,17595.0,2.83622976041316,1.2929028380665675,0.40308594689719773,22.65015073072075,6640.0
mod_wd1_s43,weight_norm,17695.0,2.9761499599692045,1.277615700913412,0.4032854169339115,22.651981719792914,6640.0
mod_wd1_s43,weight_norm,17795.0,3.1332880971350963,1.3360661163058971,0.40546414053512286,22.950401245069003,6640.0
mod_wd1_s43,weight_norm,17895.0,3.053041952023123,1.4868529395857817,0.46823094378377006,22.94796008314922,6640.0
mod_wd1_s43,weight_norm,17995.0,3.3928420739110186,1.5566774435958508,0.4740949893772226,23.360882350418784,6640.0
mod_wd1_s43,weight_norm,18095.0,3.4282394308800055,1.5696006232748378,0.48497601891395287,24.273692003085543,6640.0
mod_wd1_s43,weight_norm,18195.0,3.0395730628883975,1.6177958657722042,0.4682996055089065,24.3247796787147,6640.0
mod_wd1_s43,weight_norm,18295.0,3.310416471963554,1.8099231122743034,0.5163494693462075,24.27851405850646,6640.0
mod_wd1_s43,weight_norm,18395.0,3.0977860973916114,1.7449847287296543,0.5348034491938675,23.977939421987315,6640.0
mod_wd1_s43,weight_norm,18495.0,3.4132899783523802,1.8683510081539618,0.503506143922248,23.333931507071465,6640.0
mod_wd1_s43,weight_norm,18595.0,3.770076369671923,1.9123450875820764,0.5455030523728736,22.67900920424138,6640.0
mod_wd1_s43,weight_norm,18695.0,3.2014859931273727,1.9931728065522756,0.6043176158919001,22.579853112258224,6640.0
mod_wd1_s43,weight_norm,18795.0,3.109113997442349,1.7146903494641415,0.5664754359908106,21.518740188393963,6640.0
mod_wd1_s43,weight_norm,18895.0,3.402376800643799,2.013848003101173,0.6515250029109313,21.586022428110923,6640.0
mod_wd1_s43,weight_norm,18995.0,3.9178649102066756,2.176711034582754,0.6663761105184837,21.992362896033228,6640.0
mod_wd1_s43,weight_norm,19095.0,3.828498439119403,2.4637459942210733,0.7575462556770054,22.590156159815464,6640.0
mod_wd1_s43,weight_norm,19195.0,3.4356032230756024,2.896424967546862,0.8063176285666895,22.385052096483246,6640.0
mod_wd1_s43,weight_norm,19295.0,4.100872166204512,3.3792235053522943,0.8466996142224775,21.75118907456858,6640.0
mod_wd1_s43,weight_norm,19395.0,4.470018744879823,3.2464684085525084,0.8161240545695196,21.96834506061576,6640.0
mod_wd1_s43,weight_norm,19495.0,4.171711792473905,2.6233872096408444,0.7616625599377113,22.774958760697032,6640.0
mod_wd1_s43,weight_norm,19595.0,3.672418093116817,2.1109603255169294,0.6663590846808766,23.32184937584892,6640.0
mod_wd1_s43,weight_norm,19695.0,3.36251603029264,2.252952894598828,0.7546879990678862,23.16315679267805,6640.0
mod_wd1_s43,train_loss,295.0,2.7818646452252063,1.0336074004356097,0.18468532907910468,4.629843978527619,6640.0
mod_wd1_s43,train_loss,395.0,2.8344605593932886,1.0407627558007457,0.2041796452179488,4.272384870389887,6640.0
mod_wd1_s43,train_loss,495.0,2.7488880228200276,1.0475182462358206,0.2194100894495135,5.606666327868247,6640.0
mod_wd1_s43,train_loss,595.0,2.8412761572848697,1.062016044064808,0.25698520913822215,7.271388565714296,6640.0
mod_wd1_s43,train_loss,695.0,2.732066651845851,1.0836423837140503,0.28199498896515257,10.802203540368732,6640.0
mod_wd1_s43,train_loss,795.0,2.7745660129025453,1.0927360491925964,0.2979235093834269,15.558356881228692,6640.0
mod_wd1_s43,train_loss,895.0,2.8115329744627005,1.1107796201146358,0.3226522482116247,21.99321089535395,6640.0
mod_wd1_s43,train_loss,995.0,2.803405905225564,1.1442517068253533,0.3626755831861857,28.157556150427887,6640.0
mod_wd1_s43,train_loss,1095.0,2.786073990872164,1.1742943102078796,0.40617146739992954,31.853591430061588,6640.0
mod_wd1_s43,train_loss,1195.0,2.770194155402434,1.1909117895802164,0.4110103637315845,33.72690071252231,6640.0
mod_wd1_s43,train_loss,1295.0,2.925411165531453,1.2300141052622222,0.4290753113623944,34.61198644971007,6640.0
mod_wd1_s43,train_loss,1395.0,2.940017650043147,1.2622360313539664,0.45992352721016905,34.92721992698134,6640.0
mod_wd1_s43,train_loss,1495.0,2.728323222436647,1.2284888643791343,0.48287149276808555,36.56133963246286,6640.0
mod_wd1_s43,train_loss,1595.0,2.497773418540789,1.2328339195955331,0.45991594223373844,37.63639109350474,6640.0
mod_wd1_s43,train_loss,1695.0,2.8180446460637105,1.2601525642445655,0.46571079130227455,38.89161458476357,6640.0
mod_wd1_s43,train_loss,1795.0,2.864172756295037,1.3306002522013727,0.5220121278264793,40.12130136537569,6640.0
mod_wd1_s43,train_loss,1895.0,2.7847504640151355,1.3303355129272332,0.5284396855615366,40.64245470814821,6640.0
mod_wd1_s43,train_loss,1995.0,2.812064770074886,1.3965024882600177,0.5973741893349322,40.90360878258761,6640.0
mod_wd1_s43,train_loss,2095.0,2.978974905989131,1.6107821451928854,0.6980176322152554,41.4368007235523,6640.0
mod_wd1_s43,train_loss,2195.0,2.739232579897679,1.7704702171558266,0.7695295708695886,41.82053718901711,6640.0
mod_wd1_s43,train_loss,2295.0,3.7404529333821577,2.046032490041887,0.8612612987812838,42.122071882322444,6640.0
mod_wd1_s43,train_loss,2395.0,3.5962883987371606,2.5456023675312527,0.9736387872301119,42.27796120188893,6640.0
mod_wd1_s43,train_loss,2495.0,3.77678253116922,2.797361962292655,0.9855155062022036,42.55488019653886,6640.0
mod_wd1_s43,train_loss,2595.0,3.571779330066109,2.6828249366025196,1.0529953707097761,43.26950870446284,6640.0
mod_wd1_s43,train_loss,2695.0,3.4635984506901925,2.7210262090401294,1.0524795929559019,43.24346620112285,6640.0
mod_wd1_s43,train_loss,2795.0,3.451353912130513,2.8510353952769765,1.0063629447057605,44.14843230544585,6640.0
mod_wd1_s43,train_loss,2895.0,4.079580589209361,2.725894214100411,1.0259525729974956,44.482084189704906,6640.0
mod_wd1_s43,train_loss,2995.0,3.761567193329741,2.8849511668031433,0.9963995553360849,44.52279541786786,6640.0
mod_wd1_s43,train_loss,3095.0,3.0872532062229747,2.6607521955852564,0.9489604086764731,43.677035497948864,6640.0
mod_wd1_s43,train_loss,3195.0,3.8614459934066825,3.767120445229515,1.1372119897567285,43.44900866519804,6640.0
mod_wd1_s43,train_loss,3295.0,3.4957385925551625,4.150567987221754,1.0814115054400488,42.78442766424666,6640.0
mod_wd1_s43,train_loss,3395.0,3.3536921522169485,4.343581589979152,1.1692444405342266,42.72895330427826,6640.0
mod_wd1_s43,train_loss,3495.0,3.438798279027083,4.176322761713847,1.0876617820745438,42.62787911948066,6640.0
mod_wd1_s43,train_loss,3595.0,3.774718041535073,3.300781776315957,1.1155980777817613,42.24758542806326,6640.0
mod_wd1_s43,train_loss,3695.0,4.008999506137238,3.7572970573198137,0.9090142264675302,41.57392631547417,6640.0
mod_wd1_s43,train_loss,3795.0,3.543990222248624,4.085801107472478,1.1508365299532979,41.39348892884264,6640.0
mod_wd1_s43,train_loss,3895.0,3.6603425690904743,4.943902068721418,1.121228571667203,41.2310924727482,6640.0
mod_wd1_s43,train_loss,3995.0,3.627532451749076,4.0305653994634785,0.9940105308383427,40.48099798201677,6640.0
mod_wd1_s43,train_loss,4095.0,3.633130313869013,4.024645073347648,1.0478265080039697,40.2295996167325,6640.0
mod_wd1_s43,train_loss,4195.0,3.209137579200441,4.691011252676935,0.9909197485640473,37.8138973632522,6640.0
mod_wd1_s43,train_loss,4295.0,2.4118834328186387,3.631212555307824,0.9527006587857921,38.24490151091103,6640.0
mod_wd1_s43,train_loss,4395.0,2.73090881374471,4.518054219347454,0.9895253873736852,36.79843194317516,6640.0
mod_wd1_s43,train_loss,4495.0,2.3751421559007952,4.0014920349752305,0.9182320761502217,34.632476852214936,6640.0
mod_wd1_s43,train_loss,4595.0,2.3150867983369197,3.3727826860715244,0.8617990117232758,34.106516040034506,6640.0
mod_wd1_s43,train_loss,4695.0,2.648966127787089,4.00577421812496,0.9017543797489659,31.57467892404508,6640.0
mod_wd1_s43,train_loss,4795.0,2.0830618647050585,3.4796485637909274,0.8163024475672245,31.938610964070467,6640.0
mod_wd1_s43,train_loss,4895.0,2.1171397971798553,4.028274910716726,0.8073293070851121,31.058989850677847,6640.0
mod_wd1_s43,train_loss,4995.0,2.2424058264734428,4.294909845024983,0.8892157774387837,28.92997743166736,6640.0
mod_wd1_s43,train_loss,5095.0,1.7336307294648714,3.6779321181971723,0.803351225803684,29.664922183983307,6640.0
mod_wd1_s43,train_loss,5195.0,1.9020258578159766,3.959497585119296,0.894801594547457,29.00947789014288,6640.0
mod_wd1_s43,train_loss,5295.0,2.386965982375872,4.124006009889871,0.9020824507377254,28.47859149155073,6640.0
mod_wd1_s43,train_loss,5395.0,1.7469636255343646,3.5955122169950053,0.8289471541315496,29.028229669721032,6640.0
mod_wd1_s43,train_loss,5495.0,1.6892215859989275,4.175326696905902,0.8832340393554291,26.43188501212781,6640.0
mod_wd1_s43,train_loss,5595.0,1.8558492014901435,4.140592038518024,0.8334594812531675,26.265133968723884,6640.0
mod_wd1_s43,train_loss,5695.0,1.8518163050757033,3.8769873660654293,0.8568014302994587,26.12426735853801,6640.0
mod_wd1_s43,train_loss,5795.0,2.124772171589061,3.961737085432108,0.7832000977346691,22.05249073894547,6640.0
mod_wd1_s43,train_loss,5895.0,1.8252628487552198,3.511648523463891,0.6945504247045357,22.280381152974748,6640.0
mod_wd1_s43,train_loss,5995.0,2.053266023344523,2.2166180983182158,0.4898869940608472,17.45196460742352,6640.0
mod_wd1_s43,train_loss,6095.0,2.548145285387487,2.5991516489341526,0.605074668677344,13.714211565269474,6640.0
mod_wd1_s43,train_loss,6195.0,2.4032061216213925,2.414581238862946,0.5830551942339813,13.57991473710199,6640.0
mod_wd1_s43,train_loss,6295.0,1.5512023694731467,3.8096655607224954,0.6445508858728513,8.846742095031486,6640.0
mod_wd1_s43,train_loss,6395.0,1.8848892173082192,3.829905114902207,0.6810051416128972,6.776130040963659,6640.0
mod_wd1_s43,train_loss,6495.0,3.096634464828858,3.806479146873008,0.7462789165270821,9.997565865494368,6640.0
mod_wd1_s43,train_loss,6595.0,2.118068120009955,2.369958391219441,0.7291117205208841,11.183059851615315,6640.0
mod_wd1_s43,train_loss,6695.0,1.2885211139670205,3.4658825009627363,0.7734877699637956,7.4813138354288995,6640.0
mod_wd1_s43,train_loss,6795.0,1.7437346594093817,5.8690763135480095,0.9995980293378873,6.588339569308818,6640.0
mod_wd1_s43,train_loss,6895.0,1.722315803196492,5.292382469432021,1.0239322273017957,6.480438856898114,6640.0
mod_wd1_s43,train_loss,6995.0,1.6090400771520204,2.2347155063852746,0.9981035708208191,8.347919049995083,6640.0
mod_wd1_s43,train_loss,7095.0,1.2877382007432334,1.080580244299421,0.41302371671747257,3.8619563299807873,6640.0
mod_wd1_s43,train_loss,7195.0,1.2976898759923887,1.026151855045218,0.19120801111432703,4.328630326831005,6640.0
mod_wd1_s43,train_loss,7295.0,1.3999160285307066,1.029039887316915,0.2044673905417952,7.456765976319138,6640.0
