step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
8325,0.15258926980448273,46.83973853643857,0.97265625,0.0078125,94.35791939763952,3.576019685773004,1.1795125434181932,0.014663648552896636
8330,0.03451000193794601,46.465958169664326,0.98046875,0.0078125,94.36738349160585,2.6673033460405122,0.9859416782399726,0.01104404381700675
8335,0.07218982245602379,46.644977942387115,0.98046875,0.0078125,94.38040609396008,2.6459633862035177,0.9587473675308299,-0.032030300789001716
8340,0.13061383517330066,46.61980896879258,0.96484375,0.0078125,94.38979780144908,3.8926678662142797,1.398284763489287,0.06796624300048791
8345,0.07517470425404821,46.885488484356046,0.98046875,0.0078125,94.40172208388013,3.273425666790585,1.2895055469746244,0.05870334771420103
8350,0.12122306370421079,46.353102950377995,0.97265625,0.009765625,94.41540804899176,4.058667061975084,1.5579005662339684,-0.026780050956327975
8355,0.09832006687859526,46.3838711291903,0.98046875,0.009765625,94.4293389898649,3.2108062511246804,1.183293992642339,0.028603084939533948
8360,0.05239661213037442,45.836966797065,0.98828125,0.009765625,94.4435614770888,2.3021971347358443,0.9185909575620606,0.039639711620128075
8365,0.04139064112321132,45.96138354256648,0.9765625,0.0078125,94.45776161525276,2.9242006038726673,1.1048145698773748,-0.012539418658939568
8370,0.19250844190358002,46.62944148032632,0.9453125,0.0078125,94.4712891185514,5.000404648189827,1.8993320292137839,0.06206717001578027
8375,0.1013019562229599,46.46121486936084,0.984375,0.005859375,94.48259006714349,3.249007666149409,1.1856184854247935,0.0006576262078810654
8380,0.024364864534328793,46.907331829068205,1.0,0.0078125,94.49704307166733,4.050006837666174,1.362415020871264,-0.03318887654823222
8385,0.29051525936145073,47.101688772738825,0.95703125,0.005859375,94.50980805966086,5.038499464977417,1.9120403048727803,0.01881876230567517
8390,0.0792464998463491,45.437114459248846,0.9765625,0.00390625,94.51972846297271,3.516021595867907,1.2543821056787035,0.03624468699197501
8395,0.06892407326569237,45.61787851115636,0.98046875,0.009765625,94.53579353468264,2.8872532853981103,1.074543026667684,0.01634480428033276
8400,0.2292492861757527,46.80620932217589,0.96875,0.013671875,94.55306960106185,3.603344252909187,1.3667652544387057,0.017131598734793092
8405,0.10768732689371477,47.295794043487625,0.96875,0.009765625,94.56545540250461,3.488900637753514,1.246735483482296,0.00898141707491431
8410,0.061564434887491123,47.21636657331441,0.98828125,0.009765625,94.57736509621728,2.579497620067675,0.9048773808202283,0.0016138112439139905
8415,0.16883604926839973,46.33524410339206,0.9609375,0.01171875,94.5889126383591,5.022916320187087,1.753512688693043,0.09441395338397225
8420,0.17970062327861264,45.91560977911032,0.95703125,0.013671875,94.60606531044748,3.8094390695198497,1.430406796162637,0.021018225168388832
8425,0.06617897875486327,46.93961749778816,0.97265625,0.013671875,94.62540731510472,3.1623398292772533,1.1603379074554856,-0.03983233217862297
8430,0.16816854318477648,48.543865138875134,0.96484375,0.01171875,94.64505997474616,3.7585616021754262,1.2935185510811977,0.023253021827887112
8435,0.27146231655436076,49.179647804274154,0.9609375,0.0078125,94.6623398485225,4.696175968296513,1.6983720825939033,0.007422679027466152
8440,0.04652782846622151,48.66224962058013,0.98828125,0.005859375,94.67579156401324,1.9808653088486976,0.7336889167541883,0.004720195897713715
8445,0.1551448272521585,48.35507013599729,0.96875,0.009765625,94.68601238354515,4.160269803582486,1.5042093400638392,0.039044513422114666
8450,0.043579615957676926,47.4911465262913,0.9921875,0.01171875,94.69152471961877,2.217854631365173,0.857730256597535,0.013316440338779401
8455,0.012524136821625075,46.717539211887136,1.0,0.015625,94.69612164765338,1.2129241599148577,0.43483627796591234,-0.014073232900083013
8460,0.05404558623283605,47.26923756528931,0.98046875,0.013671875,94.7063534689601,3.074059329275924,1.1133280644643215,0.08826498592966382
8465,0.06033224279126327,48.364380098382696,0.98046875,0.015625,94.72065261412844,3.120320891463716,1.0309005439451238,-0.0034804601270445896
8470,0.011099476024570766,48.228910881014976,0.99609375,0.013671875,94.73169162055528,1.1639717809349495,0.36198270113217335,0.0260709342733127
8475,0.12547864355203575,47.223875212266954,0.9765625,0.015625,94.7388399190279,3.4312426027110376,1.2199156004843401,0.05357743905219883
8480,0.07302383197377574,46.79313242892671,0.99609375,0.013671875,94.74684918361866,1.8550956833102665,0.6423749531814167,0.05818710078226617
8485,0.036625864779104615,47.14749040513969,0.98828125,0.021484375,94.75868636383412,2.40570890010366,0.7764782973244009,-0.019104577526070213
8490,0.08509531217594174,47.39901947218206,0.98046875,0.01953125,94.76914444274784,3.263069579719399,1.1416340842714068,-0.0231264254896871
8495,0.15727776906386332,47.04231322951859,0.96484375,0.009765625,94.7795212959802,4.099964555181861,1.5569763759445083,-0.025485380815087645
8500,0.041743632368319454,46.21568813833959,0.9921875,0.01171875,94.79137587816588,1.6241667945564455,0.5618540055392776,-0.031178684596529414
8505,0.04031962552637268,46.441346487694005,0.9921875,0.01171875,94.80511435447053,2.5216913908960406,0.9516679717203198,-0.000648790073436916
8510,0.07730879437224744,46.604324552768915,0.984375,0.013671875,94.82247564080873,2.5085359178989193,0.9078921860339628,-0.016274725042329186
8515,0.15099646102275516,46.986773358890474,0.95703125,0.01171875,94.84032924202538,4.6392379437788405,1.668678493078756,-0.028669924330399006
8520,0.1697412482023341,46.572343743194864,0.96875,0.009765625,94.8572945094319,4.007996617395713,1.5421756450579323,0.02895204121028803
8525,0.07063410820577101,47.08245500636144,0.96875,0.009765625,94.87257857994503,8.65128735962039,3.017662001445057,0.02752045402037889
8530,0.15481512849016285,48.02480024581225,0.98046875,0.0078125,94.88708723599834,3.0114720221751057,1.0467589853691845,0.0020025772412548275
8535,0.03483201099106323,47.86675130441937,0.9921875,0.005859375,94.89712583189053,2.6099697228853254,0.9015700773294234,0.06594574224158507
8540,0.1608005959005146,47.3827214862462,0.96875,0.0078125,94.9084171469479,3.5276451325427596,1.3135961199180812,0.019936593942876352
8545,0.1058039294396882,47.14529762519402,0.9765625,0.00390625,94.92031770113384,3.721538583485464,1.3886096415807252,0.0006003794129510788
8550,0.0884022852453768,47.512486713844595,0.97265625,0.009765625,94.93518032465951,3.7017230785692607,1.3099574399493035,-0.020524761247459195
8555,0.05980258369808647,48.15340062796896,0.98828125,0.01171875,94.95154071010612,2.766668538581582,1.2169229717129584,-0.002271848228514143
8560,0.06968248934886535,47.87098802190937,0.9765625,0.01171875,94.97238705963323,2.8981629467512655,0.9581467345092333,-0.0003391340437558679
8565,0.17136635991759896,47.301744181551115,0.9609375,0.013671875,94.99090968193673,4.441910828496075,1.645242861560398,0.05116170657232465
8570,0.16978635229200145,46.38560371111781,0.96484375,0.021484375,95.00512975219358,3.9555802494971015,1.5128676673229344,0.008317412704544985
8575,0.11706238447341323,45.94384224412117,0.96875,0.017578125,95.01826382214202,3.710029948344671,1.3150727183902158,-0.062192981007032785
8580,0.2720282498951412,45.90709082919852,0.95703125,0.01171875,95.02789089480073,5.317416679214902,1.8134194490162177,0.055163795406311875
8585,0.14420297986633554,45.87494265115875,0.98046875,0.01171875,95.03781429313644,3.355366083008423,1.183520314739519,0.032254080500425296
8590,0.14742947642151255,46.162563709281386,0.984375,0.013671875,95.04947297578728,3.486369519906538,1.367731715315253,0.018398144905045596
8595,0.04963639603480363,46.67249047509371,0.9921875,0.01171875,95.05863350272571,2.160965388658734,0.747206132633422,0.035298630801305325
8600,0.06699720225242664,46.82371841063073,0.9765625,0.013671875,95.06991681863356,3.4133071359048643,1.2767556859674964,0.052547658293419786
8605,0.1915854542924464,46.77273038700905,0.96875,0.015625,95.07892896450535,4.396782680692018,1.60615430111739,0.013988394305100498
8610,0.10166400212206964,47.61320379690162,0.9609375,0.017578125,95.089164844953,3.790792742338095,1.3816292417580238,-0.015794223039378767
8615,0.11899353128122042,48.67621843925579,0.9921875,0.017578125,95.10387774810144,2.516030166111349,0.8767736294383146,0.009378204509860917
8620,0.09122916411452503,47.67602916716263,0.9765625,0.015625,95.11108490293036,3.5569986213205853,1.2770470155023437,0.034188717169116485
8625,0.12223211879248169,47.49408381746002,0.97265625,0.01171875,95.12201733612513,3.668987364817108,1.2468711260912393,0.012866092947977859
8630,0.10326538999902338,47.6658735821166,0.984375,0.01171875,95.1313873196902,2.906329418459528,1.0110968162007747,-0.01160379207926119
8635,0.042464114866640174,48.289650180552485,0.984375,0.0078125,95.14546069282905,3.0587486044374073,1.1229192995202508,0.019065904853274543
8640,0.14482613294627247,48.34652067878232,0.96875,0.0078125,95.15705082269557,4.395046861963898,1.5784537686717712,0.013892877701321934
8645,0.1053350556980352,47.37003452289309,0.98046875,0.01171875,95.16499357646505,3.337991435319102,1.1096430158118715,0.004431174468030525
8650,0.11671965737178638,47.09933033445891,0.97265625,0.013671875,95.17492097925742,3.5510579691398303,1.2820124879014634,-0.003404104628893757
8655,0.10764336610972597,47.1324165622019,0.97265625,0.01171875,95.1848037874499,3.645420924320212,1.2909397801971605,0.03629423596982194
8660,0.1364333035691524,47.619027789505594,0.9765625,0.01171875,95.19736123969174,3.746257163221983,1.3318206535784944,-0.013641096923834691
8665,0.10502019365635074,47.76009101076829,0.96484375,0.009765625,95.21192893909013,4.309230083875861,1.5114326678492906,0.0005887011785651276
8670,0.12899275688871895,47.0585557259661,0.96875,0.013671875,95.2263732745312,12.840368695395036,5.622469805584329,0.013810080465652378
8675,0.3656674242490906,46.509627981448546,0.97265625,0.009765625,95.24353669448084,4.512081427794365,1.7905636243629994,0.1229652749063877
8680,0.1546051761256175,46.88522936608867,0.96875,0.009765625,95.2580020962689,4.018328993399966,1.4560983885276833,0.04702305390968731
8685,0.11397979375576375,47.43130490330911,0.9765625,0.0078125,95.27476224723084,3.3751239104515856,1.2404374660887103,0.03542947858145572
8690,0.06253903293321006,48.28743348499245,0.98046875,0.0078125,95.29093957249133,2.5671850957766145,0.8616995125061695,0.006946939330522838
8695,0.1962363202697615,48.10200708515019,0.97265625,0.009765625,95.30361272359298,3.673003876293564,1.3502150813581202,0.027363094899137543
8700,0.04915083856301958,47.850192883829735,0.97265625,0.0078125,95.31540663956345,3.3140287730771467,1.1760845347028623,-0.05382685886805994
8705,0.12349074245705738,48.55087222767432,0.97265625,0.015625,95.33879511293341,3.373010406122466,1.1515603220966195,0.09251073956667774
8710,0.10929957686040065,48.324494866803434,0.98046875,0.0078125,95.35863328116827,3.3216391216988157,1.2459647228763542,0.040247961530403484
8715,0.17876117095099048,47.884412762090456,0.97265625,0.009765625,95.3759213558369,3.891171347206524,1.4208438327661117,0.007499420198476303
8720,0.1877889939494016,47.365450663124214,0.96484375,0.01171875,95.38874294320362,4.507890598365628,1.7145698173572734,0.02771829607766057
8725,0.11012206505369297,46.450464249510894,0.9765625,0.01171875,95.39830250386964,3.204574101240783,1.156397811740602,0.015357138333650853
8730,0.006508947897022739,46.360611533370125,0.99609375,0.005859375,95.40836778855159,1.13839249882768,0.37720414367222177,-0.03711650083540584
8735,0.09147336153720398,46.70586809849739,0.9765625,0.0078125,95.41721091298288,3.0433276687893867,1.1748076659106708,0.018140283456875832
8740,0.07466662504976776,47.16560184202706,0.98046875,0.0078125,95.42515392076373,3.823425110714814,1.3611050321062772,0.007990859933707913
8745,0.06961041604515449,47.57373222271849,0.97265625,0.0078125,95.43541433094622,3.4709206650431303,1.2444599663957845,-0.026256895465993028
8750,0.05795745577395511,47.640233898359774,0.9921875,0.005859375,95.44644287990812,2.1472701926691826,0.7417269923175558,0.020266389246803136
8755,0.02611612999785578,47.665931168665026,0.98828125,0.00390625,95.45746195708354,2.2340278529369693,0.8717358588127431,0.0019575552177759845
8760,0.119206854804329,47.268750963285584,0.984375,0.005859375,95.47050330910703,3.0954297373941286,1.076079564639516,0.002977426605370202
8765,0.09888664927671799,47.312201584487,0.98046875,0.005859375,95.48855819355525,3.0918647908707917,1.1664595970879916,0.0036406879142372468
8770,0.09527013930844927,47.397908848177764,0.97265625,0.005859375,95.50079512392394,4.261884840776043,1.642821203981814,0.01884211708601152
8775,0.058839480512512414,46.689911928317514,0.98828125,0.0078125,95.5075691617655,2.988838896360432,1.0768410097194459,-0.07186131085089208
8780,0.043880688373529,46.664149118386035,0.984375,0.01171875,95.51636545743054,2.562955756488604,0.9152441943774667,-0.02506701910055178
8785,0.13345026578631297,46.47725180575148,0.98046875,0.013671875,95.52806000137595,3.189325462077386,1.1211899524115072,0.03837405603611965
8790,0.050746136672659314,46.17064357404164,0.98828125,0.01171875,95.54406417327473,2.0275506146071094,0.7467088306339112,-0.01948106367585981
8795,0.08335455322413515,46.383341415748895,0.9765625,0.013671875,95.55766921834805,3.17905191220266,1.231878415553356,0.02370305070124343
8800,0.09810803597049295,46.24575835622311,0.9765625,0.009765625,95.56786113103327,3.168897979924894,1.1215055378062961,0.006720669715348468
8805,0.09670740889133203,46.87092220981792,0.96875,0.01171875,95.58197350242386,3.779975874828459,1.492473717314939,0.02410865260791834
8810,0.02983527661580269,47.986608992329465,0.98046875,0.009765625,95.59678986884764,2.2305686478193016,0.828621392206296,-0.012143317020828347
8815,0.11897319724723822,48.422757178360094,0.96875,0.009765625,95.60754152647938,14.755579743797687,5.288772198059625,-0.02689803927923177
8820,0.0051312951259770145,48.75083486559181,0.99609375,0.0078125,95.62369715631212,0.7681145166544117,0.31553845373166495,0.04803681586022094
8825,0.22337441888374915,48.67925431238724,0.96875,0.01171875,95.64286231644883,3.7602914506612297,1.4095910152660374,-0.03498271898471342
8830,0.14765800424579803,48.996078398923714,0.9765625,0.01171875,95.65764118391256,3.5719596217516667,1.2897763795448745,0.04452712199280627
8835,0.24601043482920334,48.366284467455856,0.9609375,0.013671875,95.66978965354703,4.441702945340451,1.6582557178524702,0.01853783191381798
8840,0.14656500559356583,47.89223944942562,0.96484375,0.013671875,95.68333067080415,4.368656980071871,1.489143772567655,0.032736592784156505
8845,0.052677215047830524,48.2391045170337,0.984375,0.009765625,95.70035858928814,2.6769502740420856,0.8577923967147776,-0.005683649046559061
8850,0.08818921628182629,48.45103246819146,0.9765625,0.01171875,95.71223370718965,4.042590656496732,1.5667187770178543,-0.0375404790428956
8855,0.18554233128693276,48.61079243275148,0.96484375,0.01171875,95.72177148561623,4.143717136363668,1.4637646412863774,0.014660785782899819
8860,0.1531856620531281,48.52891944110629,0.9765625,0.01171875,95.73148297181659,3.636412493153634,1.2880280898502972,-0.004980256637171818
8865,0.046231444269831286,48.506667929227355,0.9765625,0.009765625,95.7408378936816,3.1071137521158336,1.0630619855597436,-0.019247064373344565
8870,0.11377743656516814,47.863187362611555,0.96484375,0.0078125,95.74965587377874,3.4874610789368226,1.2919595916742053,-0.00632701595629344
8875,0.008289947612211128,48.13928746552256,0.99609375,0.009765625,95.76378742302624,1.4921549762736772,0.514906445062578,-0.024954346162984937
